Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,11,9,08:00,UTC,,1005.4,81,,,3.4,,50000,92.1,9.3,6.3
2017,11,9,09:00,UTC,,1004.6,81,,,3.6,,43014,89.5,8.6,5.3
2017,11,9,10:00,UTC,,1003.1,81,,,4,,50000,83.9,7.4,4.6
2017,11,9,11:00,UTC,,1001.8,77,,,5.3,,50000,92.1,8.8,5.4
2017,11,9,12:00,UTC,,1000.4,76,,,5.8,,50000,88,8.5,5.6
2017,11,9,13:00,UTC,,999,73,,,6.7,,50000,91.1,9.9,6.4
2017,11,9,14:00,UTC,,997.5,76,,,7.1,,48054,82.3,8.8,6.1
2017,11,9,15:00,UTC,,996.2,74,,,6.7,,50000,86.9,12.3,6.6
2017,11,9,16:00,UTC,,995.1,74,,,6.4,,50000,86.9,9.8,6.4
2017,11,9,17:00,UTC,,994.1,78,,,6.1,,50000,87.5,10.6,6.7
2017,11,9,18:00,UTC,,993.1,85,,,5.5,,27167,88.5,10.2,6.9
2017,11,9,19:00,UTC,,992.1,89,,,5.3,,36839,85.4,10.3,6.4
2017,11,9,20:00,UTC,,991.3,90,,,5.2,,23517,85.4,9.8,6.3
2017,11,9,21:00,UTC,,990.5,93,,,4.9,,26054,85.9,11.3,7
2017,11,9,22:00,UTC,,989.7,91,,,5,,11094,90,9.5,6.6
2017,11,9,23:00,UTC,,989,93,,,4.8,,50000,90.5,9.3,6.3
2017,11,10,00:00,UTC,,988.8,91,,,5,,23620,93.6,9.6,6.3
2017,11,10,01:00,UTC,,988.4,91,,,5,,23976,90,9.2,6
2017,11,10,02:00,UTC,,988.6,94,,,4.7,,50000,101.3,6.7,4.6
2017,11,10,03:00,UTC,,988.4,92,,,4.9,,50000,100.8,6,3.9
2017,11,10,04:00,UTC,,988.2,95,,,4.3,,50000,85.9,4.1,2.8
2017,11,10,05:00,UTC,,988,91,,,4.7,,50000,88,5.8,4.1
2017,11,10,06:00,UTC,,987.8,90,,,4.4,,50000,84.4,7.2,4.2
2017,11,10,07:00,UTC,,987.8,91,,,4.3,,50000,88,5.9,4
2017,11,10,08:00,UTC,,988,87,,,4.4,,50000,92.1,6.9,4.4
2017,11,10,09:00,UTC,,988.4,91,,,3.8,,50000,103.4,7.6,4.9
2017,11,10,10:00,UTC,,989.1,86,,,4,,50000,114.2,6.7,4.3
2017,11,10,11:00,UTC,,989.5,85,,,4.2,,50000,109.6,7.1,4.4
2017,11,10,12:00,UTC,,990,80,,,4.5,,49165,110.6,8.3,5.3
2017,11,10,13:00,UTC,,990.3,81,,,3.9,,50000,102.4,5.7,3.9
2017,11,10,14:00,UTC,,990.8,85,,,3.4,,50000,96.2,4.4,3.1
2017,11,10,15:00,UTC,,991.2,87,,,2.7,,50000,91.6,6.1,3.9
2017,11,10,16:00,UTC,,991.7,88,,,1.8,,50000,90.5,5.6,3.9
2017,11,10,17:00,UTC,,992,91,,,1.6,,50000,93.1,3.7,2.5
2017,11,10,18:00,UTC,,992.2,92,,,1.3,,50000,83.9,4.8,3.7
2017,11,10,19:00,UTC,,992.3,94,,,0.6,,50000,79.2,5.1,3.9
2017,11,10,20:00,UTC,,992.6,93,,,1.2,,50000,83.9,5.3,3.9
2017,11,10,21:00,UTC,,992.7,91,,,1.3,,50000,86.9,6.6,4.4
2017,11,10,22:00,UTC,,992.5,91,,,0.9,,50000,81.3,6.7,4.6
2017,11,10,23:00,UTC,,992.7,91,,,0.9,,50000,79.7,5.5,3.9
2017,11,11,00:00,UTC,,992.8,91,,,1,,50000,80.8,6.1,4.5
2017,11,11,01:00,UTC,,993.1,92,,,0.9,,50000,80.8,4.7,3.2
2017,11,11,02:00,UTC,,993.1,92,,,1,,50000,80.3,4.3,3.4
2017,11,11,03:00,UTC,,993.1,93,,,1,,50000,79.7,4.8,3.8
2017,11,11,04:00,UTC,,993.1,93,,,0.9,,50000,77.2,5.2,3.8
2017,11,11,05:00,UTC,,993.1,93,,,1.1,,50000,82.3,5.4,4
2017,11,11,06:00,UTC,,993.4,94,,,1,,50000,78.2,5,3.7
2017,11,11,07:00,UTC,,993.5,95,,,0.7,,48964,77.2,4.6,3.4
2017,11,11,08:00,UTC,,993.5,94,,,1.2,,20225,72.5,5.5,4.4
2017,11,11,09:00,UTC,,993.7,94,,,1.4,,50000,66.4,4.6,3.5
2017,11,11,10:00,UTC,,993.7,92,,,1.7,,48750,68.4,5.2,4
2017,11,11,11:00,UTC,,993.5,92,,,2.2,,50000,67.4,5.7,4.4
2017,11,11,12:00,UTC,,993.4,93,,,2.3,,50000,63.8,5.7,4.6
2017,11,11,13:00,UTC,,993.4,94,,,2.4,,50000,60.2,4.3,3.6
2017,11,11,14:00,UTC,,993.3,93,,,2.6,,50000,52,4.2,3.1
2017,11,11,15:00,UTC,,993.1,91,,,2.7,,50000,40.6,3.9,2.6
2017,11,11,16:00,UTC,,992.5,93,,,2.8,,50000,41.2,4.2,2.9
2017,11,11,17:00,UTC,,992.1,94,,,2.5,,37686,44.2,5.1,3.3
2017,11,11,18:00,UTC,,991.8,95,,,1.9,,50000,35.5,4.1,2.6
2017,11,11,19:00,UTC,,991,95,,,2.1,,50000,31.9,4.9,3.1
2017,11,11,20:00,UTC,,990.4,93,,,1.9,,50000,30.9,5.9,3.3
2017,11,11,21:00,UTC,,989.6,93,,,2.2,,50000,28.3,4.9,3.1
2017,11,11,22:00,UTC,,988.7,94,,,2.3,,17763,30.9,6.2,4.1
2017,11,11,23:00,UTC,,987.9,95,,,1.8,,35889,31.9,7,4.6
2017,11,12,00:00,UTC,,987.2,96,,,1.3,,24173,31.9,6.9,4.2
2017,11,12,01:00,UTC,,986.6,97,,,1,,15029,41.2,7.2,4.1
2017,11,12,02:00,UTC,,986.3,97,,,1.1,,14069,40.1,7.5,4
2017,11,12,03:00,UTC,,986.3,95,,,1.7,,50000,58.1,9,6.7
2017,11,12,04:00,UTC,,986.6,96,,,2,,50000,57.1,6.8,5.2
2017,11,12,05:00,UTC,,987,94,,,2.4,,50000,56.1,6.1,4.8
2017,11,12,06:00,UTC,,987.5,93,,,2.3,,48770,59.7,6.9,4.9
2017,11,12,07:00,UTC,,988,94,,,2.3,,50000,50.4,5.1,3.6
2017,11,12,08:00,UTC,,988.4,91,,,2.4,,50000,51.4,6.4,4.2
2017,11,12,09:00,UTC,,988.7,92,,,2.3,,50000,46.8,5.8,3.8
2017,11,12,10:00,UTC,,988.8,91,,,2.3,,50000,44.2,4.9,3.3
2017,11,12,11:00,UTC,,989,90,,,2.2,,15643,42.2,5.1,3.3
2017,11,12,12:00,UTC,,989.3,93,,,1.9,,50000,39.6,4.9,3.3
2017,11,12,13:00,UTC,,989.5,93,,,2,,50000,41.2,5.5,3.9
2017,11,12,14:00,UTC,,989.8,92,,,2,,50000,38.6,5.5,3.4
2017,11,12,15:00,UTC,,990.2,92,,,2,,50000,38.6,4.4,2.8
2017,11,12,16:00,UTC,,990.4,92,,,1.9,,50000,32.4,4.8,3.1
2017,11,12,17:00,UTC,,990.8,92,,,1.7,,50000,34,4.2,3.1
2017,11,12,18:00,UTC,,991.2,93,,,1.6,,50000,33.4,4.8,3.3
2017,11,12,19:00,UTC,,991.5,92,,,1.6,,50000,31.9,4.9,3.2
2017,11,12,20:00,UTC,,991.9,94,,,1.4,,48303,29.8,4.3,2.7
2017,11,12,21:00,UTC,,992.4,96,,,0.9,,50000,27.8,3.4,2.4
2017,11,12,22:00,UTC,,992.7,96,,,0.8,,50000,29.3,3.7,2.5
2017,11,12,23:00,UTC,,993.1,95,,,0.8,,50000,31.4,3.6,2.5
2017,11,13,00:00,UTC,,993.4,96,,,0.7,,50000,25.7,3.3,2.2
2017,11,13,01:00,UTC,,993.8,96,,,0.5,,50000,21.6,3.2,2.2
2017,11,13,02:00,UTC,,994.2,96,,,0.4,,50000,23.7,3.1,2.1
2017,11,13,03:00,UTC,,994.5,95,,,0.3,,50000,23.7,2.5,1.7
2017,11,13,04:00,UTC,,994.9,96,,,0,,50000,6.2,2.4,1.8
2017,11,13,05:00,UTC,,995.2,97,,,-0.5,,50000,16.5,1.6,1.1
2017,11,13,06:00,UTC,,995.6,98,,,-0.7,,50000,1.5,1.7,1.1
2017,11,13,07:00,UTC,,996.2,98,,,-1.4,,31750,2.1,0.7,0.4
2017,11,13,08:00,UTC,,996.5,99,,,-2,,40087,7.2,1.2,0.9
2017,11,13,09:00,UTC,,996.9,99,,,-0.6,,32304,177,1.1,0.6
2017,11,13,10:00,UTC,,997.3,98,,,-0.2,,50000,167.2,2,1.1
2017,11,13,11:00,UTC,,997.5,98,,,-0.1,,41944,157.4,1.4,1.2
2017,11,13,12:00,UTC,,997.8,98,,,0.1,,50000,145.6,1.1,0.8
2017,11,13,13:00,UTC,,998.1,97,,,0.1,,50000,19,1.7,1
2017,11,13,14:00,UTC,,998.4,98,,,-0.3,,50000,95.2,0.5,0.1
2017,11,13,15:00,UTC,,998.4,98,,,-0.3,,46173,179.5,1.7,1.2
2017,11,13,16:00,UTC,,998.7,98,,,-0.1,,43635,124,3.6,2.2
2017,11,13,17:00,UTC,,999.2,98,,,0,,28487,123.5,2,1.5
2017,11,13,18:00,UTC,,999.2,98,,,0,,4183,148.7,6,3.1
2017,11,13,19:00,UTC,,999.4,99,,,-0.2,,12253,121.4,2,1.1
2017,11,13,20:00,UTC,,999.5,99,,,-0.2,,13726,119.4,2.6,1.7
2017,11,13,21:00,UTC,,999.6,99,,,-0.4,,43357,121.4,2.7,2
2017,11,13,22:00,UTC,,999.5,99,,,-0.7,,49024,111.1,3,2.3
2017,11,13,23:00,UTC,,999.5,99,,,-0.6,,46488,113.2,3.6,2.1
2017,11,14,00:00,UTC,,999.3,99,,,-0.6,,14150,118.8,2.5,1.9
2017,11,14,01:00,UTC,,999.2,99,,,-0.6,,11192,113.2,3.2,2.3
2017,11,14,02:00,UTC,,999,99,,,-0.5,,13737,93.1,3.4,2.4
2017,11,14,03:00,UTC,,998.6,99,,,-0.7,,10473,84.9,3.1,2.2
2017,11,14,04:00,UTC,,998.5,99,,,-0.6,,9456,93.6,2.7,2.1
2017,11,14,05:00,UTC,,998.3,99,,,-1.1,,13762,102.4,2.4,1.5
2017,11,14,06:00,UTC,,998.1,99,,,-0.8,,12253,101.3,3,2.2
2017,11,14,07:00,UTC,,998.1,99,,,-0.6,,11820,96.7,3.4,2.4
2017,11,14,08:00,UTC,,998.1,99,,,-0.6,,3823,97.2,2.8,2.1
2017,11,14,09:00,UTC,,998.1,99,,,-0.4,,11040,105.5,1.8,1.3
2017,11,14,10:00,UTC,,998.2,99,,,-0.2,,41829,103.4,2.2,1.8
2017,11,14,11:00,UTC,,998.2,99,,,0,,45373,118.3,2.3,1.7
2017,11,14,12:00,UTC,,998.4,99,,,0.1,,39108,125,2.2,1.6
2017,11,14,13:00,UTC,,998.6,96,,,-0.2,,50000,146.6,3.8,2.7
2017,11,14,14:00,UTC,,998.9,93,,,-0.7,,50000,136.8,4.7,2.2
2017,11,14,15:00,UTC,,999.1,95,,,-1.1,,50000,132.2,2.9,2.3
2017,11,14,16:00,UTC,,999.3,95,,,-1,,50000,129.6,2.3,1.8
2017,11,14,17:00,UTC,,999.4,97,,,-1.1,,50000,114.7,2.6,2.1
2017,11,14,18:00,UTC,,999.6,98,,,-0.7,,45545,107.5,1.9,1.3
2017,11,14,19:00,UTC,,999.5,98,,,-0.4,,46042,106,3.5,2.2
2017,11,14,20:00,UTC,,999.6,98,,,0.3,,50000,119.4,4.5,2.9
2017,11,14,21:00,UTC,,999.6,96,,,0.5,,50000,120.9,4.4,3.2
2017,11,14,22:00,UTC,,999.7,97,,,0.1,,50000,120.9,3.9,2.9
2017,11,14,23:00,UTC,,999.8,98,,,-0.6,,50000,119.4,3.4,2.7
2017,11,15,00:00,UTC,,1000.1,98,,,-0.8,,50000,115.7,4.4,3.1
2017,11,15,01:00,UTC,,1000.2,98,,,-1.2,,44284,112.7,4,3
2017,11,15,02:00,UTC,,1000.3,99,,,-1.2,,1791,109.6,5.1,3.4
2017,11,15,03:00,UTC,,1000.2,100,,,-0.4,,7813,108.5,5.9,4
2017,11,15,04:00,UTC,,1000,99,,,-0.6,,30949,103.4,5.8,3.9
2017,11,15,05:00,UTC,,1000,99,,,-1.6,,49594,91.6,4.5,3.3
2017,11,15,06:00,UTC,,1000,98,,,-1.7,,4811,103.9,6,4.4
2017,11,15,07:00,UTC,,1000.3,99,,,-1.1,,11702,104.4,6.7,4.6
2017,11,15,08:00,UTC,,1000.3,98,,,-1.7,,50000,103.4,4.8,3.6
2017,11,15,09:00,UTC,,1000.7,97,,,-1.5,,50000,101.9,5.3,3.9
2017,11,15,10:00,UTC,,1000.8,96,,,-1.3,,50000,102.9,5.3,3.4
2017,11,15,11:00,UTC,,1000.8,95,,,-0.9,,50000,97.2,4.8,3.5
2017,11,15,12:00,UTC,,1000.7,96,,,-1,,50000,99.3,4.6,3.5
2017,11,15,13:00,UTC,,1000.5,95,,,-1,,50000,94.7,5.2,3.5
2017,11,15,14:00,UTC,,1000.7,95,,,-1.1,,50000,94.1,3.4,2.4
2017,11,15,15:00,UTC,,1000.5,96,,,-1.2,,50000,86.4,5,3.5
2017,11,15,16:00,UTC,,1000.4,96,,,-1.2,,50000,83.3,5.4,3.4
2017,11,15,17:00,UTC,,1000.6,96,,,-1.1,,50000,92.6,7.6,2.7
2017,11,15,18:00,UTC,,1000.4,95,,,-0.9,,50000,95.2,5.1,3.5
2017,11,15,19:00,UTC,,1000.4,95,,,-1,,50000,92.1,6,3.9
2017,11,15,20:00,UTC,,1000.4,95,,,-1,,50000,92.6,6.1,4
2017,11,15,21:00,UTC,,1000.5,94,,,-1,,50000,91.6,5.6,3.7
2017,11,15,22:00,UTC,,1000.6,94,,,-0.9,,50000,84.9,4.8,3.4
2017,11,15,23:00,UTC,,1000.7,94,,,-1,,50000,80.8,3.5,2.8
2017,11,16,00:00,UTC,,1001.1,95,,,-0.9,,50000,73.6,3.4,2.6
2017,11,16,01:00,UTC,,1001.4,96,,,-0.5,,47882,82.8,3.8,2.7
2017,11,16,02:00,UTC,,1001.9,97,,,-0.5,,46447,88.5,3,2
2017,11,16,03:00,UTC,,1002.2,98,,,-0.3,,23578,93.1,2.7,1.9
2017,11,16,04:00,UTC,,1002.7,98,,,-0.2,,25925,106,2.8,1.9
2017,11,16,05:00,UTC,,1003.2,96,,,0,,50000,125,2.5,1.8
2017,11,16,06:00,UTC,,1003.8,92,,,0.1,,50000,124.5,2.7,1.9
2017,11,16,07:00,UTC,,1004.3,93,,,-1.2,,50000,141,3.2,2.6
2017,11,16,08:00,UTC,,1004.7,96,,,-2.6,,50000,135.3,2.8,2
2017,11,16,09:00,UTC,,1005.4,94,,,-1.4,,50000,127.1,3.9,2.7
2017,11,16,10:00,UTC,,1005.9,94,,,-1.3,,50000,115.2,3.8,2.6
2017,11,16,11:00,UTC,,1006,93,,,-0.9,,50000,116.3,3.4,2.6
2017,11,16,12:00,UTC,,1006.3,94,,,-1,,50000,100.8,3.6,2.8
2017,11,16,13:00,UTC,,1006.1,95,,,-1.5,,50000,97.7,3.5,2.7
2017,11,16,14:00,UTC,,1005.8,96,,,-1.5,,50000,95.2,4.7,3.5
2017,11,16,15:00,UTC,,1005.8,96,,,-1.6,,50000,96.7,6,3.4
2017,11,16,16:00,UTC,,1005.4,96,,,-1.8,,50000,97.7,6.1,3.1
2017,11,16,17:00,UTC,,1005.3,96,,,-1.3,,50000,103.4,8.1,4.4
2017,11,16,18:00,UTC,,1005.1,96,,,-1,,50000,107,5,3.5
2017,11,16,19:00,UTC,,1004.7,97,,,-0.9,,50000,97.2,4.4,3.3
2017,11,16,20:00,UTC,,1004.9,98,,,-0.4,,35144,100.8,5.3,3.8
2017,11,16,21:00,UTC,,1004.6,98,,,0.1,,36342,101.9,5.9,3.9
2017,11,16,22:00,UTC,,1003.8,98,,,0.1,,24819,93.6,4.7,3.3
2017,11,16,23:00,UTC,,1003.1,98,,,0.2,,47306,83.9,5.2,3.4
2017,11,17,00:00,UTC,,1002.7,98,,,0.2,,22043,91.1,5.9,4
2017,11,17,01:00,UTC,,1002.2,98,,,0.3,,29978,79.2,4.8,3.5
2017,11,17,02:00,UTC,,1001.4,98,,,0.3,,15205,76.1,4.2,3.2
2017,11,17,03:00,UTC,,999.9,99,,,0,,5163,67.9,6,4.5
2017,11,17,04:00,UTC,,998.8,99,,,0.1,,7614,70,7.3,5.4
2017,11,17,05:00,UTC,,997.6,98,,,0.2,,14912,68.9,8,6
2017,11,17,06:00,UTC,,996.3,99,,,0.1,,5537,70.5,8.7,5.9
2017,11,17,07:00,UTC,,995.1,99,,,0.1,,4920,65.8,7.9,6.3
2017,11,17,08:00,UTC,,993.7,99,,,0.2,,6507,61.7,9.3,7.1
2017,11,17,09:00,UTC,,992.5,98,,,0.3,,6680,59.2,9.1,7.1
2017,11,17,10:00,UTC,,991.4,98,,,0.4,,6363,60.7,7.7,6
2017,11,17,11:00,UTC,,990.2,98,,,0.5,,18002,60.2,8.4,6.5
2017,11,17,12:00,UTC,,989,98,,,0.5,,4664,57.1,7.3,5.9
2017,11,17,13:00,UTC,,988,99,,,0.3,,4373,58.1,6.5,5.2
2017,11,17,14:00,UTC,,987.2,99,,,0.3,,6259,60.2,5.9,4.8
2017,11,17,15:00,UTC,,986.7,99,,,0.3,,14795,61.7,5.9,4.5
2017,11,17,16:00,UTC,,986.3,99,,,0.5,,10810,62.8,4.7,3.5
2017,11,17,17:00,UTC,,985.8,99,,,0.8,,10855,69.4,4.3,3.3
2017,11,17,18:00,UTC,,985.6,100,,,0.8,,13086,70,3.3,2.8
2017,11,17,19:00,UTC,,985.7,100,,,0.7,,19825,75.1,3.8,2.8
2017,11,17,20:00,UTC,,985.7,100,,,0.6,,9097,109.6,4.1,3
2017,11,17,21:00,UTC,,986.1,100,,,0.6,,14707,109.6,4.9,2.6
2017,11,17,22:00,UTC,,986.5,100,,,0.8,,6868,126,4.5,3.4
2017,11,17,23:00,UTC,,986.8,99,,,0.9,,22959,118.8,5.7,2.9
2017,11,18,00:00,UTC,,987.3,98,,,0.9,,36975,133.8,9.7,6.6
2017,11,18,01:00,UTC,,987.9,97,,,0.3,,15782,129.6,9.2,6.4
2017,11,18,02:00,UTC,,988.5,98,,,0.1,,8237,129.6,8.1,5.5
2017,11,18,03:00,UTC,,988.8,95,,,0.1,,48540,130.2,7.8,5.3
2017,11,18,04:00,UTC,,989,95,,,-0.1,,21792,127.6,8,5.3
2017,11,18,05:00,UTC,,989.6,97,,,-0.3,,9097,130.7,6.3,4.3
2017,11,18,06:00,UTC,,990.2,97,,,-0.3,,10532,128.6,7.2,4.7
2017,11,18,07:00,UTC,,990.8,98,,,-0.4,,16421,129.1,7,4.6
2017,11,18,08:00,UTC,,991.4,97,,,-0.3,,12832,133.2,5.1,3.5
2017,11,18,09:00,UTC,,992.3,96,,,-0.6,,11343,130.2,4.4,3.4
2017,11,18,10:00,UTC,,992.7,95,,,-0.7,,43156,128.6,4.8,3.4
2017,11,18,11:00,UTC,,993,96,,,-0.7,,15459,127.6,5,2.6
2017,11,18,12:00,UTC,,993.4,97,,,-0.8,,10512,112.7,2.8,2.1
2017,11,18,13:00,UTC,,993.8,98,,,-0.9,,6397,114.2,3.3,2.3
2017,11,18,14:00,UTC,,994.4,98,,,-1,,7226,112.1,3,2.1
2017,11,18,15:00,UTC,,994.7,98,,,-1.1,,6926,105.5,4.1,2.5
2017,11,18,16:00,UTC,,995,98,,,-1.5,,5207,101.3,3.9,2.1
2017,11,18,17:00,UTC,,995,97,,,-2.2,,50000,92.6,1.8,1.3
2017,11,18,18:00,UTC,,995.6,98,,,-2.1,,50000,82.3,2.8,2.2
2017,11,18,19:00,UTC,,996,97,,,-2,,50000,79.7,2.8,2.2
2017,11,18,20:00,UTC,,996.6,96,,,-1.8,,50000,72,2.6,1.9
2017,11,18,21:00,UTC,,996.9,96,,,-1.9,,50000,59.7,3.2,2.5
2017,11,18,22:00,UTC,,997.6,90,,,-1.6,,50000,63.3,3.6,2.8
2017,11,18,23:00,UTC,,997.8,94,,,-2,,50000,59.2,3.1,2.5
2017,11,19,00:00,UTC,,998.1,93,,,-2,,50000,43.2,2.5,1.5
2017,11,19,01:00,UTC,,998.2,92,,,-2,,50000,49.9,3,2.1
2017,11,19,02:00,UTC,,998.4,91,,,-1.9,,50000,30.9,2.9,2
2017,11,19,03:00,UTC,,998.5,90,,,-1.7,,50000,22.1,3.8,2.6
2017,11,19,04:00,UTC,,998.7,90,,,-1.6,,23248,27.3,4.8,3.4
2017,11,19,05:00,UTC,,998.8,90,,,-1.4,,50000,29.8,5.7,3.9
2017,11,19,06:00,UTC,,999,91,,,-1.4,,50000,26.8,5.8,3.8
2017,11,19,07:00,UTC,,999.3,91,,,-1.7,,50000,26.2,7,4.6
2017,11,19,08:00,UTC,,999.9,91,,,-1.9,,8095,29.8,7.2,4.7
2017,11,19,09:00,UTC,,1000.1,91,,,-2.1,,50000,32.4,7.2,4.9
2017,11,19,10:00,UTC,,1000.5,90,,,-2.5,,50000,28.8,8.1,4.6
2017,11,19,11:00,UTC,,1000.6,90,,,-2.6,,21097,32.4,7.7,4.8
2017,11,19,12:00,UTC,,1000.8,92,,,-2.6,,13920,30.9,5.6,4
2017,11,19,13:00,UTC,,1001,91,,,-2.4,,10090,31.9,7.7,4.6
2017,11,19,14:00,UTC,,1001.3,92,,,-2.4,,10091,29.3,5.7,3.9
2017,11,19,15:00,UTC,,1001.4,94,,,-2.4,,8101,31.9,5.4,3.4
2017,11,19,16:00,UTC,,1001.5,94,,,-2.3,,11973,32.9,5.9,3.6
2017,11,19,17:00,UTC,,1001.6,95,,,-2.1,,6306,34,5,3.4
2017,11,19,18:00,UTC,,1001.6,96,,,-1.9,,5083,37,4.8,2.6
2017,11,19,19:00,UTC,,1001.9,96,,,-1.4,,14795,45.8,4.6,2.8
2017,11,19,20:00,UTC,,1002.4,96,,,-0.7,,45920,51.4,5.2,3.7
2017,11,19,21:00,UTC,,1002.8,96,,,-0.4,,50000,49.9,3.8,2.8
2017,11,19,22:00,UTC,,1003.2,96,,,-0.2,,48581,57.1,5,3.8
2017,11,19,23:00,UTC,,1003.2,97,,,0,,36174,53,4.5,3.5
2017,11,20,00:00,UTC,,1003.3,98,,,0,,22112,57.6,4.7,4
2017,11,20,01:00,UTC,,1003.4,97,,,0,,29427,54.5,3.7,2.7
2017,11,20,02:00,UTC,,1003.7,97,,,-0.2,,39487,64.3,5.3,4.6
2017,11,20,03:00,UTC,,1004.2,96,,,-0.2,,49300,54,3.3,2.4
2017,11,20,04:00,UTC,,1004.4,96,,,-0.1,,43916,50.9,4.7,3
2017,11,20,05:00,UTC,,1004.5,96,,,-0.6,,50000,47.3,5.2,3.7
2017,11,20,06:00,UTC,,1004.8,93,,,-0.5,,42256,49.9,5.8,4.3
2017,11,20,07:00,UTC,,1005.2,92,,,-0.8,,50000,48.9,5.7,3.8
2017,11,20,08:00,UTC,,1005.8,92,,,-1.1,,48965,46.8,4.5,3.1
2017,11,20,09:00,UTC,,1006.3,94,,,-1,,50000,47.3,3.7,2.6
2017,11,20,10:00,UTC,,1006.4,92,,,-0.8,,50000,44.8,4.2,3
2017,11,20,11:00,UTC,,1006.6,92,,,-0.9,,16413,45.3,4.2,2.9
2017,11,20,12:00,UTC,,1006.8,93,,,-1.2,,15054,44.2,5,3.1
2017,11,20,13:00,UTC,,1007.1,92,,,-1.3,,19476,50.9,5.8,4
2017,11,20,14:00,UTC,,1007.5,90,,,-0.9,,50000,45.3,5.9,4.4
2017,11,20,15:00,UTC,,1007.9,91,,,-1.7,,50000,45.8,5.1,3.6
2017,11,20,16:00,UTC,,1008.2,92,,,-2.1,,50000,38.1,5.2,3.2
2017,11,20,17:00,UTC,,1008.7,91,,,-1.8,,50000,41.7,4.6,3.2
2017,11,20,18:00,UTC,,1009,92,,,-2.5,,50000,36.5,3.7,2.5
2017,11,20,19:00,UTC,,1009.3,90,,,-2.3,,50000,45.3,6.6,4.3
2017,11,20,20:00,UTC,,1009.8,89,,,-1.9,,43540,47.8,5.8,4.3
2017,11,20,21:00,UTC,,1010.4,90,,,-2.1,,28465,45.8,4.6,3.1
2017,11,20,22:00,UTC,,1010.8,91,,,-2.8,,35347,39.1,3.3,2.3
2017,11,20,23:00,UTC,,1011.1,91,,,-2.8,,12590,40.1,5,3.4
2017,11,21,00:00,UTC,,1011.3,88,,,-2.6,,50000,42.7,6.3,3.9
2017,11,21,01:00,UTC,,1011.5,88,,,-3,,50000,40.6,5.2,3.2
2017,11,21,02:00,UTC,,1011.6,88,,,-3,,39851,45.8,7.2,4.6
2017,11,21,03:00,UTC,,1011.9,89,,,-3.3,,14267,44.2,6.5,4.2
2017,11,21,04:00,UTC,,1012.2,86,,,-3.1,,50000,45.3,6.9,4.8
2017,11,21,05:00,UTC,,1012.3,84,,,-3.2,,50000,47.8,8.5,5.4
2017,11,21,06:00,UTC,,1012.8,84,,,-3.4,,50000,44.8,6.4,4.5
2017,11,21,07:00,UTC,,1013.1,85,,,-3.4,,50000,39.6,5.4,3.5
2017,11,21,08:00,UTC,,1013.3,85,,,-3.3,,50000,43.7,7.1,4.3
2017,11,21,09:00,UTC,,1013.8,85,,,-3.4,,44475,43.7,6.9,4.4
2017,11,21,10:00,UTC,,1013.8,82,,,-3.1,,50000,47.8,7.9,5.5
2017,11,21,11:00,UTC,,1014,81,,,-3.2,,50000,46.8,8.3,6
2017,11,21,12:00,UTC,,1014.2,81,,,-3.8,,49712,46.3,7,4.7
2017,11,21,13:00,UTC,,1014.3,82,,,-4.8,,50000,43.2,7.7,4.6
2017,11,21,14:00,UTC,,1014.6,85,,,-5.6,,50000,40.6,5.8,3.7
2017,11,21,15:00,UTC,,1014.8,85,,,-5.6,,50000,40.6,7.4,5
2017,11,21,16:00,UTC,,1015.2,87,,,-5.8,,50000,41.2,7,4.2
2017,11,21,17:00,UTC,,1015.2,88,,,-6.4,,50000,40.6,5.3,3.3
2017,11,21,18:00,UTC,,1015.4,89,,,-6.8,,50000,42.7,5,3.2
2017,11,21,19:00,UTC,,1015.7,89,,,-6.8,,50000,44.8,4.3,3.3
2017,11,21,20:00,UTC,,1015.8,85,,,-5.8,,50000,44.8,7.1,4.6
2017,11,21,21:00,UTC,,1016.1,83,,,-5.3,,50000,49.4,7.8,5.1
2017,11,21,22:00,UTC,,1016.5,86,,,-6.5,,50000,38.6,5,3.4
2017,11,21,23:00,UTC,,1016.5,87,,,-7.3,,50000,40.6,5.5,3.4
2017,11,22,00:00,UTC,,1016.8,86,,,-7.3,,50000,43.2,6.2,4.3
2017,11,22,01:00,UTC,,1016.9,86,,,-7.2,,50000,42.2,6.5,4.2
2017,11,22,02:00,UTC,,1017,85,,,-6.6,,50000,45.8,8.5,5.6
2017,11,22,03:00,UTC,,1017.6,88,,,-7.5,,50000,38.1,6.1,3.5
2017,11,22,04:00,UTC,,1017.7,89,,,-7.7,,50000,37.6,5.3,3.5
2017,11,22,05:00,UTC,,1017.8,87,,,-7.3,,50000,39.1,5.9,3.8
2017,11,22,06:00,UTC,,1018,88,,,-7.4,,50000,37,4.9,3.4
2017,11,22,07:00,UTC,,1018.4,88,,,-7.4,,50000,36,6.1,3.7
2017,11,22,08:00,UTC,,1018.5,86,,,-6.6,,50000,42.7,6.9,5
2017,11,22,09:00,UTC,,1018.8,86,,,-6.9,,50000,49.9,7.6,5.1
2017,11,22,10:00,UTC,,1019,84,,,-6.5,,49613,46.8,6.7,5.1
