Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,7,8,15:00,UTC,,997.1,63,,,17.9,,50000,68.4,6.5,4.6
2015,7,8,16:00,UTC,,997.2,64,,,17.8,,50000,67.9,5.3,4.1
2015,7,8,17:00,UTC,,997,68,,,17.4,,50000,66.4,5.6,4.4
2015,7,8,18:00,UTC,,996.9,75,,,16.3,,50000,44.2,2.3,1.7
2015,7,8,19:00,UTC,,996.8,75,,,16,,50000,54.5,4.7,3.3
2015,7,8,20:00,UTC,,996.9,75,,,16,,50000,54.5,5.2,3.7
2015,7,8,21:00,UTC,,996.9,74,,,15.7,,50000,55,6.8,4.8
2015,7,8,22:00,UTC,,997,76,,,15.2,,50000,52,6.1,4
2015,7,8,23:00,UTC,,997.1,82,,,14.6,,50000,50.9,6.5,4
2015,7,9,00:00,UTC,,996.8,89,,,13.7,,49151,49.9,7.1,4.5
2015,7,9,01:00,UTC,,996.4,92,,,13.1,,46113,38.6,6.7,3.8
2015,7,9,02:00,UTC,,996.1,91,,,12.5,,39424,41.2,6.6,4.3
2015,7,9,03:00,UTC,,995.8,93,,,12.4,,49943,38.1,7,4.6
2015,7,9,04:00,UTC,,995.6,91,,,12.5,,50000,41.2,6.9,4.8
2015,7,9,05:00,UTC,,995.6,88,,,13,,49489,40.1,7.7,4.6
2015,7,9,06:00,UTC,,995.8,85,,,13.7,,48510,42.7,7.7,4.9
2015,7,9,07:00,UTC,,995.9,81,,,14.4,,50000,40.1,8,4.8
2015,7,9,08:00,UTC,,996.4,79,,,14.4,,50000,52.5,13,8
2015,7,9,09:00,UTC,,996.9,91,,,13.7,,35880,41.2,8,4.8
2015,7,9,10:00,UTC,,996.8,92,,,13.2,,34770,36,6.6,4.1
2015,7,9,11:00,UTC,,996.6,94,,,12.9,,39632,33.4,6.4,3.9
2015,7,9,12:00,UTC,,996.7,93,,,13.4,,47638,32.4,6.5,3.6
2015,7,9,13:00,UTC,,996.7,94,,,13.7,,32723,36,5.7,3.4
2015,7,9,14:00,UTC,,996.9,95,,,13.8,,46216,34,4.6,2.7
2015,7,9,15:00,UTC,,997.1,95,,,14,,50000,36,4.1,2.3
2015,7,9,16:00,UTC,,997.3,88,,,14.6,,50000,39.6,7.3,4.7
2015,7,9,17:00,UTC,,997.6,86,,,14.4,,50000,39.1,7.6,4.5
2015,7,9,18:00,UTC,,997.9,90,,,13.8,,46826,36.5,8.5,4.5
2015,7,9,19:00,UTC,,998.2,90,,,13.5,,50000,36,9.6,5.1
2015,7,9,20:00,UTC,,998.5,86,,,13.6,,50000,37,9.4,5.2
2015,7,9,21:00,UTC,,998.8,88,,,13.2,,50000,37,8.7,5.2
2015,7,9,22:00,UTC,,999.1,92,,,12.7,,50000,36.5,6.8,4.1
2015,7,9,23:00,UTC,,999.3,90,,,12.6,,50000,37.6,7.1,4
2015,7,10,00:00,UTC,,999.5,90,,,12.4,,50000,37,7.9,4.1
2015,7,10,01:00,UTC,,999.7,96,,,11.9,,50000,35.5,5.8,3.6
2015,7,10,02:00,UTC,,1000,96,,,11.8,,49672,36,5.8,3.4
2015,7,10,03:00,UTC,,1000.4,97,,,11.5,,7479,32.9,6.7,3
2015,7,10,04:00,UTC,,1000.7,95,,,11.6,,31225,40.6,5.7,3.4
2015,7,10,05:00,UTC,,1001.1,94,,,12,,45155,35,5.3,3
2015,7,10,06:00,UTC,,1001.4,93,,,12.1,,50000,35,5.9,2.9
2015,7,10,07:00,UTC,,1001.8,89,,,12.6,,50000,35.5,5.5,3
2015,7,10,08:00,UTC,,1002.2,83,,,14.1,,50000,28.3,6.1,3.2
2015,7,10,09:00,UTC,,1002.8,76,,,14.8,,50000,36,6.7,3.7
2015,7,10,10:00,UTC,,1003.1,77,,,15.1,,50000,39.6,7.6,4.5
2015,7,10,11:00,UTC,,1003.8,79,,,14.6,,50000,34,6.2,3.9
2015,7,10,12:00,UTC,,1004.3,73,,,14.6,,50000,42.2,8.5,5
2015,7,10,13:00,UTC,,1004.8,75,,,14.5,,48418,39.6,5.2,3.4
2015,7,10,14:00,UTC,,1005.1,71,,,15,,50000,38.1,4.8,3
2015,7,10,15:00,UTC,,1005.4,69,,,15.5,,48910,32.4,3.4,1.8
2015,7,10,16:00,UTC,,1005.5,70,,,15.5,,50000,175.4,2.3,1.2
2015,7,10,17:00,UTC,,1005.7,74,,,15.6,,50000,173.4,3.3,2
2015,7,10,18:00,UTC,,1006.1,80,,,14.9,,50000,172.9,3,1.8
2015,7,10,19:00,UTC,,1006.3,87,,,13.9,,50000,170.8,2.6,1.5
2015,7,10,20:00,UTC,,1006.5,90,,,13.6,,50000,163.1,3.9,2.8
2015,7,10,21:00,UTC,,1006.8,94,,,13.5,,50000,170.8,2.1,1.5
2015,7,10,22:00,UTC,,1007.1,94,,,13,,50000,168.7,2.2,1.1
2015,7,10,23:00,UTC,,1007.3,95,,,12.9,,50000,169.3,2.3,1.6
2015,7,11,00:00,UTC,,1007.2,94,,,13.1,,50000,8.7,1.3,0.7
2015,7,11,01:00,UTC,,1007.1,94,,,11.9,,50000,167.7,2.1,1.3
2015,7,11,02:00,UTC,,1007.3,93,,,12.8,,50000,175.9,2.7,1.4
2015,7,11,03:00,UTC,,1007.3,87,,,13.4,,48688,180.1,2.7,1.5
2015,7,11,04:00,UTC,,1007.4,83,,,13.2,,37262,171.8,5.7,3.3
2015,7,11,05:00,UTC,,1007.4,82,,,12.3,,50000,173.9,4.7,3
2015,7,11,06:00,UTC,,1007.5,77,,,13.8,,42900,174.9,5.2,2.6
2015,7,11,07:00,UTC,,1007.6,75,,,13.6,,50000,177,7.6,4.1
2015,7,11,08:00,UTC,,1007.8,71,,,14.5,,50000,179.5,5.3,3.1
2015,7,11,09:00,UTC,,1008.1,71,,,13.9,,42681,3.6,8,4.5
2015,7,11,10:00,UTC,,1008,63,,,15.2,,31497,177,6.9,3.3
2015,7,11,11:00,UTC,,1008.1,62,,,15.1,,50000,184.2,9.1,4.6
2015,7,11,12:00,UTC,,1008.4,61,,,15.3,,49749,183.1,8,4.6
2015,7,11,13:00,UTC,,1008.4,60,,,14.4,,42670,1,8.4,4.5
2015,7,11,14:00,UTC,,1008.5,61,,,14.5,,50000,10.3,7.3,4.5
2015,7,11,15:00,UTC,,1009,65,,,13.1,,50000,17,7.3,4.1
2015,7,11,16:00,UTC,,1009.3,62,,,12.7,,50000,7.2,7.4,4.4
2015,7,11,17:00,UTC,,1009.4,64,,,12.5,,50000,20.6,6.7,3.4
2015,7,11,18:00,UTC,,1009.6,66,,,12.4,,50000,17.5,6.4,3.1
2015,7,11,19:00,UTC,,1009.8,67,,,12.2,,50000,11.8,6.1,3.3
2015,7,11,20:00,UTC,,1010,69,,,12.1,,50000,12.3,5.9,3.5
2015,7,11,21:00,UTC,,1010.2,71,,,11.8,,50000,15.4,4.7,2.7
2015,7,11,22:00,UTC,,1010.4,72,,,11.5,,50000,15.4,4.2,2.5
2015,7,11,23:00,UTC,,1010.5,76,,,10.9,,50000,14.4,4.8,2.5
2015,7,12,00:00,UTC,,1010.6,77,,,10.7,,50000,18.5,3.9,2.4
2015,7,12,01:00,UTC,,1010.6,78,,,10.7,,50000,12.3,4.4,2.9
2015,7,12,02:00,UTC,,1010.6,79,,,10.8,,50000,20.6,3.8,1.8
2015,7,12,03:00,UTC,,1010.5,80,,,10.7,,50000,22.6,4.8,2.2
2015,7,12,04:00,UTC,,1010.5,81,,,10.7,,50000,21.1,4.2,2.5
2015,7,12,05:00,UTC,,1010.1,74,,,12.4,,50000,17,3.4,1.7
2015,7,12,06:00,UTC,,1010,70,,,13,,34528,8.2,4.8,2.8
2015,7,12,07:00,UTC,,1010,61,,,13.7,,50000,11.8,3.8,2.1
2015,7,12,08:00,UTC,,1010,62,,,13.5,,41173,3.6,4.7,2.3
2015,7,12,09:00,UTC,,1009.8,65,,,13.7,,40381,166.7,6.8,4.3
2015,7,12,10:00,UTC,,1009.5,61,,,14.8,,31430,166.2,7.3,4.8
2015,7,12,11:00,UTC,,1009.2,61,,,14.5,,47969,169.3,8,5.3
2015,7,12,12:00,UTC,,1008.9,61,,,15,,45406,169.8,7.8,4.8
2015,7,12,13:00,UTC,,1008.5,61,,,14.8,,50000,163.6,8.6,5.7
2015,7,12,14:00,UTC,,1008.2,61,,,15.5,,38656,159,8,5.5
2015,7,12,15:00,UTC,,1008,60,,,15.4,,47483,155.4,6.9,5
2015,7,12,16:00,UTC,,1007.6,62,,,14.9,,43910,157.9,7.1,4.9
2015,7,12,17:00,UTC,,1007.7,71,,,14,,42264,168.7,7,4.7
2015,7,12,18:00,UTC,,1007.5,80,,,13.6,,42723,170.3,4.3,2.7
2015,7,12,19:00,UTC,,1007.5,67,,,13.5,,50000,23.7,4.8,2.1
2015,7,12,20:00,UTC,,1007.6,71,,,12.7,,50000,28.8,5.2,2.9
2015,7,12,21:00,UTC,,1007.8,75,,,11.6,,50000,24.7,4.9,2.4
2015,7,12,22:00,UTC,,1007.7,77,,,10.9,,50000,17,3.7,2
2015,7,12,23:00,UTC,,1007.6,74,,,10.7,,45897,8.7,4.7,3.2
2015,7,13,00:00,UTC,,1007.5,78,,,9.8,,37125,184.7,3.5,1.5
2015,7,13,01:00,UTC,,1007.4,76,,,10.3,,50000,9.3,4.1,2.3
2015,7,13,02:00,UTC,,1007.3,73,,,10.1,,50000,19.5,4.5,2.2
2015,7,13,03:00,UTC,,1007.1,69,,,10.7,,49389,21.6,4.4,2.4
2015,7,13,04:00,UTC,,1007.1,71,,,11,,37312,21.6,4.4,2.1
2015,7,13,05:00,UTC,,1007.1,70,,,11.3,,37308,7.7,3.9,2.6
2015,7,13,06:00,UTC,,1007.1,66,,,12.4,,50000,4.1,4,2.5
2015,7,13,07:00,UTC,,1006.9,63,,,13,,50000,183.7,4.8,2.9
2015,7,13,08:00,UTC,,1006.9,59,,,14,,26392,171.3,5.8,3.4
2015,7,13,09:00,UTC,,1006.8,65,,,13.9,,38659,169.3,5.8,3.9
2015,7,13,10:00,UTC,,1006.7,62,,,14.4,,37526,161,7,4.4
2015,7,13,11:00,UTC,,1006.4,55,,,14.8,,46291,163.1,7.1,4.3
2015,7,13,12:00,UTC,,1006.1,56,,,15.2,,50000,174.4,6.2,2.5
2015,7,13,13:00,UTC,,1006,54,,,15.3,,47150,165.7,6.5,4.2
2015,7,13,14:00,UTC,,1006.1,53,,,15.7,,50000,179.5,5.5,3.4
2015,7,13,15:00,UTC,,1006,57,,,15.5,,49074,173.9,6.2,3.5
2015,7,13,16:00,UTC,,1006.1,59,,,14.8,,47642,1.5,5.5,3.3
2015,7,13,17:00,UTC,,1006.1,61,,,14.1,,50000,184.2,5.8,2.9
2015,7,13,18:00,UTC,,1006,62,,,13.6,,46338,9.3,4.2,2.7
2015,7,13,19:00,UTC,,1006.1,68,,,12.7,,49377,9.8,3.6,2.2
2015,7,13,20:00,UTC,,1006.2,71,,,11.9,,50000,11.3,3,1.7
2015,7,13,21:00,UTC,,1006.3,76,,,11.2,,50000,12.3,3.2,2.1
2015,7,13,22:00,UTC,,1006.2,79,,,10.8,,50000,10.8,2.9,1.8
2015,7,13,23:00,UTC,,1006.2,79,,,10.9,,50000,6.7,3.6,2.3
2015,7,14,00:00,UTC,,1006.1,78,,,10.8,,50000,7.7,3.3,2.2
2015,7,14,01:00,UTC,,1006.1,80,,,10.5,,50000,181.6,3.3,1.7
2015,7,14,02:00,UTC,,1006,82,,,10.6,,50000,181.6,3,1.9
2015,7,14,03:00,UTC,,1005.9,79,,,11.1,,35297,173.4,2.3,1.5
2015,7,14,04:00,UTC,,1005.9,77,,,11.5,,35823,181.6,3.8,2.1
2015,7,14,05:00,UTC,,1005.8,70,,,12.6,,48325,185.2,2.3,0.9
2015,7,14,06:00,UTC,,1005.7,74,,,12.1,,30495,3.1,3.8,2.6
2015,7,14,07:00,UTC,,1005.6,72,,,13.1,,20746,183.1,4.8,3.1
2015,7,14,08:00,UTC,,1005.6,67,,,13.3,,43021,168.2,7.1,4.9
2015,7,14,09:00,UTC,,1005.8,63,,,13,,32097,172.9,7.4,4.4
2015,7,14,10:00,UTC,,1005.9,61,,,14,,41643,174.9,6.1,3.7
2015,7,14,11:00,UTC,,1006.1,63,,,13.4,,50000,175.9,5.4,3.5
2015,7,14,12:00,UTC,,1006.2,60,,,14.2,,47792,169.3,7.8,4.8
2015,7,14,13:00,UTC,,1006,56,,,14.4,,44538,168.7,7.3,4.6
2015,7,14,14:00,UTC,,1006,54,,,14.5,,43122,179,6.3,3.6
2015,7,14,15:00,UTC,,1006.1,59,,,13.7,,46439,184.7,6.3,3.7
2015,7,14,16:00,UTC,,1006.4,58,,,13.2,,50000,5.1,6.1,3.7
2015,7,14,17:00,UTC,,1006.4,57,,,12.9,,50000,22.6,5.7,2.9
2015,7,14,18:00,UTC,,1006.6,55,,,12.4,,50000,25.2,6,3.1
2015,7,14,19:00,UTC,,1006.8,57,,,11.7,,50000,32.4,6.4,3.2
2015,7,14,20:00,UTC,,1006.7,60,,,10.7,,50000,34.5,2.5,1.3
2015,7,14,21:00,UTC,,1006.9,85,,,6.3,,50000,139.4,1.6,1.1
2015,7,14,22:00,UTC,,1007,89,,,5.4,,50000,146.6,0.6,0.3
2015,7,14,23:00,UTC,,1007.1,91,,,4.6,,50000,160,1,0.7
2015,7,15,00:00,UTC,,1007.1,91,,,4.4,,50000,141.5,1.9,1.7
2015,7,15,01:00,UTC,,1007.3,81,,,7.3,,50000,156.9,1,0.7
2015,7,15,02:00,UTC,,1007.4,86,,,9.3,,50000,149.2,1,0.6
2015,7,15,03:00,UTC,,1007.5,75,,,10.3,,50000,153.8,1.5,1
2015,7,15,04:00,UTC,,1007.4,69,,,11.7,,50000,145.1,2.3,1.8
2015,7,15,05:00,UTC,,1007.4,59,,,12.6,,50000,157.4,4.2,3.2
2015,7,15,06:00,UTC,,1007.5,56,,,12.9,,50000,158.4,3.4,2.6
2015,7,15,07:00,UTC,,1007.6,56,,,13.3,,46846,152.3,4.2,3
2015,7,15,08:00,UTC,,1007.9,65,,,13.4,,49397,162.6,6.4,3.6
2015,7,15,09:00,UTC,,1008.3,68,,,13.6,,50000,166.2,6,3.6
2015,7,15,10:00,UTC,,1008.4,63,,,14.1,,50000,167.2,6.1,3.7
2015,7,15,11:00,UTC,,1008.5,58,,,14.3,,33545,162,6.9,4.6
2015,7,15,12:00,UTC,,1008.5,50,,,15,,36068,161,7.1,5
2015,7,15,13:00,UTC,,1008.6,51,,,15.2,,50000,155.4,7.2,5.1
2015,7,15,14:00,UTC,,1008.5,49,,,15.7,,50000,152.8,7.4,5.2
2015,7,15,15:00,UTC,,1008.6,51,,,15.2,,49356,142,6.7,5.2
2015,7,15,16:00,UTC,,1008.6,58,,,14.9,,48980,139.9,5.3,3.8
2015,7,15,17:00,UTC,,1008.6,53,,,15,,50000,144,5,3.6
2015,7,15,18:00,UTC,,1008.4,58,,,13.8,,50000,145.6,1.8,1.5
2015,7,15,19:00,UTC,,1008.4,74,,,11.9,,50000,139.9,1,0.8
2015,7,15,20:00,UTC,,1008.5,82,,,10.2,,50000,124.5,0.6,0.2
2015,7,15,21:00,UTC,,1008.6,77,,,10.4,,50000,76.7,1.2,0.8
2015,7,15,22:00,UTC,,1008.9,81,,,10.4,,48351,61.2,1.8,1.3
2015,7,15,23:00,UTC,,1009.1,79,,,10.9,,41130,88.5,1.5,1.1
2015,7,16,00:00,UTC,,1009,88,,,11.1,,50000,94.1,1.8,1.3
2015,7,16,01:00,UTC,,1008.9,91,,,10.7,,45010,175.9,0.7,0.4
2015,7,16,02:00,UTC,,1008.5,86,,,10.6,,49329,77.2,3.3,2.3
2015,7,16,03:00,UTC,,1008.7,89,,,10.3,,50000,68.9,2.4,2
2015,7,16,04:00,UTC,,1008.6,91,,,10.4,,50000,70,2.9,2.4
2015,7,16,05:00,UTC,,1008.5,89,,,11,,50000,70.5,2.6,2.1
2015,7,16,06:00,UTC,,1008.4,83,,,12.1,,50000,77.2,3.5,2.5
2015,7,16,07:00,UTC,,1008.3,84,,,12.8,,50000,73.6,2.9,2.2
2015,7,16,08:00,UTC,,1008.5,82,,,13.7,,50000,69.4,3.8,2.4
2015,7,16,09:00,UTC,,1008.3,71,,,14.6,,50000,79.7,5.2,3.8
2015,7,16,10:00,UTC,,1008.3,71,,,14.8,,50000,82.8,7.5,5
2015,7,16,11:00,UTC,,1008.1,73,,,14.9,,49250,82.8,6.6,4.9
2015,7,16,12:00,UTC,,1008.1,70,,,15.3,,50000,89,7,4.6
2015,7,16,13:00,UTC,,1007.8,69,,,15.7,,44681,93.6,6.9,4
2015,7,16,14:00,UTC,,1007.7,69,,,15.8,,50000,84.4,5.4,4
2015,7,16,15:00,UTC,,1007.6,68,,,16.4,,50000,76.7,5.5,4
2015,7,16,16:00,UTC,,1007.3,66,,,16.6,,43240,88,4.9,2.9
2015,7,16,17:00,UTC,,1007.3,70,,,16.2,,50000,77.2,4.7,3.5
2015,7,16,18:00,UTC,,1007.1,71,,,15.8,,44937,75.6,4.3,3.2
2015,7,16,19:00,UTC,,1007,77,,,14.9,,50000,72.5,3.4,2.4
2015,7,16,20:00,UTC,,1007.2,81,,,13.6,,50000,67.9,3.4,2.6
2015,7,16,21:00,UTC,,1007.2,87,,,12.4,,50000,65.8,2.5,1.6
2015,7,16,22:00,UTC,,1007.1,90,,,12.1,,50000,47.8,2.6,2
2015,7,16,23:00,UTC,,1007.1,92,,,11.7,,50000,29.3,1.7,1
2015,7,17,00:00,UTC,,1007.2,94,,,10.9,,50000,45.8,1.7,1.1
2015,7,17,01:00,UTC,,1007.2,96,,,10.2,,50000,54.5,1.7,1.2
2015,7,17,02:00,UTC,,1007.1,96,,,10.3,,44258,56.6,1.6,0.8
2015,7,17,03:00,UTC,,1007.2,94,,,11.1,,48563,38.1,1.6,0.9
2015,7,17,04:00,UTC,,1007.3,93,,,12.2,,50000,49.4,1.5,0.9
2015,7,17,05:00,UTC,,1007.3,87,,,13.1,,31633,1,1.6,0.8
2015,7,17,06:00,UTC,,1007.3,81,,,14.8,,50000,12.9,2.9,1.8
2015,7,17,07:00,UTC,,1007.4,78,,,15.6,,40163,4.6,2.4,1.5
2015,7,17,08:00,UTC,,1007.6,71,,,16.9,,46552,5.7,1.7,1
2015,7,17,09:00,UTC,,1007.7,72,,,17.4,,29268,121.4,3.9,2.5
2015,7,17,10:00,UTC,,1007.6,69,,,17.3,,47925,166.2,4.8,2.8
2015,7,17,11:00,UTC,,1007.5,66,,,17.7,,29685,173.4,6,3.7
2015,7,17,12:00,UTC,,1007.8,64,,,17.6,,47430,161,6.1,4.5
2015,7,17,13:00,UTC,,1008,61,,,18.2,,50000,164.6,6,4
2015,7,17,14:00,UTC,,1008.1,63,,,18,,39274,153.3,7,5.5
2015,7,17,15:00,UTC,,1008.3,64,,,17.6,,32317,171.3,6.4,4.3
2015,7,17,16:00,UTC,,1008.4,66,,,16.8,,36600,170.8,5.8,4
2015,7,17,17:00,UTC,,1008.4,73,,,16.1,,47953,174.4,4.6,3
2015,7,17,18:00,UTC,,1008.6,72,,,16,,50000,171.8,2.1,1.5
2015,7,17,19:00,UTC,,1008.7,86,,,14.9,,50000,137.9,4.5,3.3
2015,7,17,20:00,UTC,,1008.9,88,,,13.9,,50000,132.7,2.6,1.6
2015,7,17,21:00,UTC,,1009,93,,,12.6,,50000,127.6,2.4,1.6
2015,7,17,22:00,UTC,,1009.1,96,,,12.1,,46684,124,2.3,1.8
2015,7,17,23:00,UTC,,1009.2,97,,,11.6,,43268,125.5,2.8,2.3
2015,7,18,00:00,UTC,,1009,97,,,11.3,,24955,116.8,2.3,1.7
2015,7,18,01:00,UTC,,1009,98,,,11.4,,19696,106.5,2.6,2
2015,7,18,02:00,UTC,,1008.8,98,,,9.3,,21619,68.4,2.8,2.2
2015,7,18,03:00,UTC,,1008.6,96,,,9.6,,48643,73.1,4.2,2.5
2015,7,18,04:00,UTC,,1008.6,90,,,11.5,,40031,86.9,3.6,2.6
2015,7,18,05:00,UTC,,1008.4,84,,,13.3,,50000,93.6,3.6,2.6
2015,7,18,06:00,UTC,,1008.1,78,,,15.1,,42238,80.8,4.9,3.2
2015,7,18,07:00,UTC,,1007.8,68,,,17.3,,46678,89.5,4.3,2.6
2015,7,18,08:00,UTC,,1007.2,55,,,19,,50000,97.2,4.7,2.6
2015,7,18,09:00,UTC,,1006.9,44,,,19.9,,50000,112.7,5.4,2.9
2015,7,18,10:00,UTC,,1006.5,47,,,19.8,,50000,114.7,8.2,3.9
2015,7,18,11:00,UTC,,1006.3,58,,,18.5,,41167,144.6,7.7,6.4
2015,7,18,12:00,UTC,,1005.8,51,,,18.5,,41032,144.6,8.2,6.5
2015,7,18,13:00,UTC,,1005.3,42,,,18.4,,48042,145.1,8,6.3
2015,7,18,14:00,UTC,,1004.8,46,,,18.5,,41598,143,6.6,5.1
2015,7,18,15:00,UTC,,1004.3,52,,,18.1,,50000,171.8,4,2.6
2015,7,18,16:00,UTC,,1003.7,54,,,17.5,,50000,184.7,3.2,1.9
2015,7,18,17:00,UTC,,1002.6,63,,,16.4,,50000,4.1,3.1,1.9
2015,7,18,18:00,UTC,,1001.7,67,,,16.7,,45324,10.8,2.2,1.3
2015,7,18,19:00,UTC,,1001.6,82,,,15.3,,11856,117.8,4.1,2.1
2015,7,18,20:00,UTC,,1001.3,92,,,14.4,,50000,103.4,3,2.3
2015,7,18,21:00,UTC,,1000.5,95,,,13.7,,50000,76.1,2.3,1.7
2015,7,18,22:00,UTC,,1000.3,97,,,13.5,,50000,75.1,3,2.5
2015,7,18,23:00,UTC,,999.8,97,,,13.8,,13506,81.8,5.7,3.3
2015,7,19,00:00,UTC,,999.4,97,,,13.5,,17630,75.6,5.3,3.5
2015,7,19,01:00,UTC,,998.9,98,,,13.3,,41189,78.2,3.3,2.1
2015,7,19,02:00,UTC,,998.5,97,,,13.1,,41114,79.7,4.4,2.9
2015,7,19,03:00,UTC,,998.3,95,,,13,,50000,86.9,5.5,3.6
2015,7,19,04:00,UTC,,997.6,93,,,13.4,,44816,82.8,4.3,3.2
2015,7,19,05:00,UTC,,997.3,90,,,14.1,,40164,87.5,5.8,3.7
2015,7,19,06:00,UTC,,996.9,88,,,14.3,,50000,90.5,6.4,4.5
2015,7,19,07:00,UTC,,996.8,86,,,14.7,,50000,84.4,6.4,4
2015,7,19,08:00,UTC,,996.8,84,,,14.7,,50000,91.6,5.4,3.3
2015,7,19,09:00,UTC,,996.7,87,,,15.4,,17844,91.1,3.9,2.2
2015,7,19,10:00,UTC,,996.5,83,,,16.3,,46529,108.5,3.4,2
2015,7,19,11:00,UTC,,996.2,74,,,17,,47409,166.2,2.6,1.3
2015,7,19,12:00,UTC,,996.6,83,,,15.5,,39285,121.4,1.9,1
2015,7,19,13:00,UTC,,996.5,87,,,16,,25507,23.1,2,1
2015,7,19,14:00,UTC,,996.5,83,,,16.3,,42796,148.7,4.7,2.4
2015,7,19,15:00,UTC,,996.4,85,,,15.7,,50000,141,7,5.2
2015,7,19,16:00,UTC,,996.7,81,,,16,,50000,144.6,7.3,5.7
2015,7,19,17:00,UTC,,996.8,78,,,16,,50000,137.9,6,4.2
2015,7,19,18:00,UTC,,996.7,76,,,16.3,,49626,135.8,4.1,2.9
2015,7,19,19:00,UTC,,996.5,81,,,15.5,,45122,123,2.9,1.8
2015,7,19,20:00,UTC,,996.6,88,,,13.8,,50000,118.3,2,1.5
2015,7,19,21:00,UTC,,996.7,91,,,13.5,,50000,107,3.3,2.5
2015,7,19,22:00,UTC,,996.6,93,,,13.2,,50000,109.6,4.3,2.7
2015,7,19,23:00,UTC,,996.5,96,,,12.2,,50000,105.5,2.8,2.1
2015,7,20,00:00,UTC,,996.4,96,,,9.6,,50000,73.6,2.2,1.5
2015,7,20,01:00,UTC,,996.4,97,,,8.8,,50000,76.7,1.6,1.2
2015,7,20,02:00,UTC,,996.4,98,,,11.8,,50000,107,3.2,2.4
2015,7,20,03:00,UTC,,996.4,94,,,13.1,,50000,120.4,2.9,2
2015,7,20,04:00,UTC,,996.3,89,,,14.3,,50000,126,4,2
2015,7,20,05:00,UTC,,996.3,84,,,14.9,,44531,114.7,5.3,2.6
2015,7,20,06:00,UTC,,996.3,78,,,15.8,,36707,127.6,4.9,3.5
2015,7,20,07:00,UTC,,996.5,71,,,16.9,,50000,125,5.2,3.5
2015,7,20,08:00,UTC,,996.6,68,,,16.9,,50000,147.6,6.2,4.5
2015,7,20,09:00,UTC,,996.9,67,,,17.3,,50000,139.9,8.2,5.7
2015,7,20,10:00,UTC,,997.2,64,,,17.4,,45554,146.6,7.6,5.5
2015,7,20,11:00,UTC,,997.3,74,,,16.4,,50000,140.4,8.4,6.3
2015,7,20,12:00,UTC,,997.6,75,,,16.8,,47177,137.4,7.2,5.6
2015,7,20,13:00,UTC,,997.8,77,,,16.6,,41501,141,7.9,6.1
2015,7,20,14:00,UTC,,998,77,,,16.5,,37048,137.4,8.5,6.5
2015,7,20,15:00,UTC,,998.1,80,,,16.1,,50000,134.8,8.7,6.6
2015,7,20,16:00,UTC,,998.4,79,,,16,,38576,134.8,7.6,5.7
2015,7,20,17:00,UTC,,998.8,81,,,15.4,,50000,141,5.2,4.2
2015,7,20,18:00,UTC,,998.8,85,,,15.2,,50000,137.9,5.2,3.9
2015,7,20,19:00,UTC,,998.9,88,,,15.3,,50000,133.8,4.9,3.5
2015,7,20,20:00,UTC,,999.1,90,,,14.8,,50000,133.8,4.2,2.9
2015,7,20,21:00,UTC,,999.3,93,,,14.4,,49092,125.5,3.3,2.1
2015,7,20,22:00,UTC,,999.3,96,,,13.8,,50000,113.7,2.3,1.5
2015,7,20,23:00,UTC,,999.4,98,,,13.6,,2520,115.7,2.5,1.9
2015,7,21,00:00,UTC,,999.5,99,,,13.5,,941,105.5,2.2,1.5
2015,7,21,01:00,UTC,,999.5,100,,,13.6,,807,116.3,2.3,1.2
2015,7,21,02:00,UTC,,999.6,100,,,13.9,,371,108.5,1.5,0.7
2015,7,21,03:00,UTC,,999.7,100,,,13.4,,1171,82.8,2.8,2.1
2015,7,21,04:00,UTC,,999.8,100,,,14.1,,3165,96.7,2.9,2.2
2015,7,21,05:00,UTC,,999.9,100,,,14.3,,23878,95.2,2.7,1.8
2015,7,21,06:00,UTC,,1000.2,99,,,15,,50000,95.2,2.8,1.9
2015,7,21,07:00,UTC,,1000.4,87,,,16.5,,50000,138.4,4,2.4
2015,7,21,08:00,UTC,,1000.5,83,,,17,,47576,146.6,5.3,3.5
2015,7,21,09:00,UTC,,1000.5,77,,,17.6,,40524,150.7,7.9,5.4
2015,7,21,10:00,UTC,,1000.7,76,,,17.6,,50000,136.3,7.6,5.8
2015,7,21,11:00,UTC,,1001,76,,,18.1,,41061,132.2,7.2,5.5
2015,7,21,12:00,UTC,,1001.4,75,,,17.3,,50000,154.3,7.4,4.5
2015,7,21,13:00,UTC,,1001.3,71,,,17,,50000,153.8,6.6,4.2
2015,7,21,14:00,UTC,,1001.3,71,,,17.3,,50000,166.2,6.7,4.7
2015,7,21,15:00,UTC,,1001.3,74,,,17.8,,50000,161,5.6,4
2015,7,21,16:00,UTC,,1001.3,74,,,17.6,,47272,151.2,6.7,4.8
2015,7,21,17:00,UTC,,1001.3,77,,,17,,50000,156.4,6.5,4.4
2015,7,21,18:00,UTC,,1001.5,80,,,16.6,,50000,163.6,4.9,3.1
2015,7,21,19:00,UTC,,1001.3,86,,,15.4,,50000,168.2,3.1,1.9
