Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,10,4,04:00,UTC,6,1014.8,95,0,,8.9,8.2,23740,158,3.9,3
2015,10,4,05:00,UTC,8,1014.3,93,0,,9.5,8.3,26890,173,3.4,2.2
2015,10,4,06:00,UTC,8,1013.7,87,0,,10.5,8.4,40000,181,4.5,3.4
2015,10,4,07:00,UTC,8,1013.5,86,0,,11.4,9.1,43890,199,6.2,4.1
2015,10,4,08:00,UTC,8,1012.9,90,0,,11.8,10.1,43350,184,4.6,3.3
2015,10,4,09:00,UTC,4,1012.1,86,0,,13.5,11.2,50000,200,6.9,4.5
2015,10,4,10:00,UTC,8,1011.6,82,0,,14,11,44770,217,6.6,4.4
2015,10,4,11:00,UTC,8,1011.2,81,0,,14.3,11.1,39060,228,7.9,5.4
2015,10,4,12:00,UTC,7,1010.7,80,0,,14.4,11.1,40000,213,6.9,5.1
2015,10,4,13:00,UTC,7,1010.3,75,0,,15.1,10.7,50000,252,5.7,3.9
2015,10,4,14:00,UTC,7,1010.2,67,0,,14.2,8.1,50000,269,7.1,5.5
2015,10,4,15:00,UTC,7,1010.2,69,0,,13.4,7.7,50000,279,5.9,4.6
2015,10,4,16:00,UTC,8,1010.4,75,0,,12.5,8.3,50000,252,3.7,2.9
2015,10,4,17:00,UTC,8,1010.6,77,0,,12.5,8.5,50000,274,5.2,4
2015,10,4,18:00,UTC,5,1010.9,78,0,,11.1,7.4,50000,301,5.5,3.5
2015,10,4,19:00,UTC,7,1011.1,84,0,,9.3,6.7,50000,288,3.2,2.7
2015,10,4,20:00,UTC,3,1011.4,88,0,,8.2,6.3,50000,293,5,3.5
2015,10,4,21:00,UTC,0,1011.7,87,0,,8.2,6.2,50000,307,5.9,4.3
2015,10,4,22:00,UTC,0,1011.9,92,0,,7.7,6.5,50000,316,5.5,4
2015,10,4,23:00,UTC,0,1012.3,93,0,,7.5,6.4,50000,322,4.2,3.4
2015,10,5,00:00,UTC,0,1012.7,95,0,-1,6.9,6.2,50000,325,3.6,2.9
2015,10,5,01:00,UTC,0,1013.1,97,0,,6.5,6.1,45450,319,4,3.1
2015,10,5,02:00,UTC,0,1013.7,98,0,,5.8,5.4,42760,325,4.7,3.9
2015,10,5,03:00,UTC,0,1014.4,98,0,,4.7,4.3,50000,317,4,3.5
2015,10,5,04:00,UTC,0,1015.1,98,0,,4.6,4.2,38390,326,4,3.3
2015,10,5,05:00,UTC,0,1015.6,96,0,,4.1,3.5,44620,321,3.5,3.2
2015,10,5,06:00,UTC,0,1016.5,94,0,,4.6,3.8,40000,336,4.9,3.6
2015,10,5,07:00,UTC,0,1017.2,86,0,,5.9,3.7,50000,355,7.6,5.3
2015,10,5,08:00,UTC,3,1018.1,83,0,,5.5,2.8,50000,10,9.1,6.3
2015,10,5,09:00,UTC,3,1018.3,76,0,,6.4,2.4,50000,6,9.4,6.3
2015,10,5,10:00,UTC,0,1018.8,65,0,,8.1,1.9,49940,357,9.4,6.8
2015,10,5,11:00,UTC,0,1019.1,59,0,,9.2,1.7,44890,358,9.2,6.6
2015,10,5,12:00,UTC,0,1019.5,54,0,,9.6,0.8,50000,1,8.5,6.6
2015,10,5,13:00,UTC,3,1020.1,53,0,,9.4,0.2,50000,16,9.5,6.7
2015,10,5,14:00,UTC,0,1020.7,51,0,,9,-0.5,50000,358,8.4,5.5
2015,10,5,15:00,UTC,0,1021.1,51,0,,8.1,-1.4,50000,18,6.7,4.5
2015,10,5,16:00,UTC,0,1021.7,57,0,,6.3,-1.7,50000,13,5.4,3.2
2015,10,5,17:00,UTC,0,1022.3,59,0,,5.2,-2.3,50000,5,4.9,3.8
2015,10,5,18:00,UTC,0,1022.9,65,0,,3.8,-2.2,50000,3,3.5,3
2015,10,5,19:00,UTC,0,1023.6,65,0,,3.3,-2.7,50000,9,4.9,4.1
2015,10,5,20:00,UTC,0,1024.1,66,0,,2.9,-2.8,50000,12,5.7,4.5
2015,10,5,21:00,UTC,0,1024.6,72,0,,1.8,-2.6,50000,4,5.1,4.4
2015,10,5,22:00,UTC,0,1024.7,77,0,,1.1,-2.5,50000,4,5.6,4.8
2015,10,5,23:00,UTC,0,1025.3,79,0,,0.9,-2.3,50000,10,5.4,4.6
2015,10,6,00:00,UTC,0,1026,83,0,-1,0.4,-2.2,50000,7,4.3,3.5
2015,10,6,01:00,UTC,0,1026.3,84,0,,0.1,-2.3,50000,6,4.6,4.1
2015,10,6,02:00,UTC,0,1026.6,87,0,,-0.5,-2.4,50000,1,4.6,4
2015,10,6,03:00,UTC,0,1026.9,90,0,,-0.9,-2.3,50000,3,4.6,4
2015,10,6,04:00,UTC,0,1027.3,91,0,,-1,-2.4,50000,5,4.4,3.5
2015,10,6,05:00,UTC,0,1027.8,92,0,,-1.4,-2.5,50000,13,4.7,3.5
2015,10,6,06:00,UTC,0,1028.2,89,0,,0.1,-1.6,50000,9,4.7,3.5
2015,10,6,07:00,UTC,0,1028.3,81,0,,2.3,-0.6,50000,34,5.3,3.5
2015,10,6,08:00,UTC,0,1028.4,73,0,,3.3,-1.1,50000,24,5.7,4
2015,10,6,09:00,UTC,0,1028.8,67,0,,4.4,-1.2,50000,26,5.6,3.6
2015,10,6,10:00,UTC,0,1028.8,63,0,0,5.3,-1.1,50000,24,6.8,4.7
2015,10,6,11:00,UTC,0,1028.8,57,0,,6.4,-1.5,50000,17,6.5,4.5
2015,10,6,12:00,UTC,0,1028.8,53,0,,7.3,-1.7,50000,12,5.9,4.3
2015,10,6,13:00,UTC,0,1028.8,50,0,,7.4,-2.3,50000,13,7.1,4.8
2015,10,6,14:00,UTC,0,1028.6,50,0,,7.2,-2.4,50000,18,7.2,4.8
2015,10,6,15:00,UTC,0,1029,55,0,,6.4,-1.9,50000,15,5.6,4.2
2015,10,6,16:00,UTC,0,1029.3,64,0,,4.7,-1.5,50000,12,5.3,3.7
2015,10,6,17:00,UTC,0,1029.7,68,0,,3.6,-1.8,50000,20,4.4,3.8
2015,10,6,18:00,UTC,0,1030.1,74,0,,2.3,-2,50000,9,3.2,2.5
2015,10,6,19:00,UTC,0,1030.4,79,0,,1.3,-2,50000,23,3.5,3
2015,10,6,20:00,UTC,0,1031.1,82,0,,0.6,-2.1,50000,5,2.8,2.5
2015,10,6,21:00,UTC,0,1031.5,83,0,,0.2,-2.4,50000,8,4.3,3.7
2015,10,6,22:00,UTC,0,1031.7,84,0,,0.2,-2.2,50000,42,4.1,3.1
2015,10,6,23:00,UTC,0,1031.9,85,0,,-0.3,-2.4,50000,34,4.2,3.4
2015,10,7,00:00,UTC,0,1031.9,87,0,-1,-0.8,-2.7,50000,23,3.3,2.7
2015,10,7,01:00,UTC,0,1032,92,0,,-1.7,-2.9,50000,6,3.4,2.4
2015,10,7,02:00,UTC,0,1032.2,93,0,,-2,-3,50000,9,3.1,2.5
2015,10,7,03:00,UTC,0,1032.3,94,0,,-2.2,-3,50000,8,3.5,2.3
2015,10,7,04:00,UTC,0,1032.3,93,0,,-1.9,-2.9,50000,358,2.9,1.9
2015,10,7,05:00,UTC,0,1032.3,92,0,,-1.6,-2.7,50000,6,5.1,3
2015,10,7,06:00,UTC,0,1032.4,90,0,,-0.5,-1.9,40000,5,4.7,3.7
2015,10,7,07:00,UTC,0,1032.7,85,0,,1.1,-1.1,50000,1,4.3,3.3
2015,10,7,08:00,UTC,0,1032.8,79,0,,3.6,0.4,50000,14,4.3,2.7
2015,10,7,09:00,UTC,0,1032.5,67,0,0,5.1,-0.5,40000,16,7.7,5.8
2015,10,7,10:00,UTC,0,1032,56,0,0,6.7,-1.5,50000,39,7.4,5.6
2015,10,7,11:00,UTC,0,1031.9,52,0,,7.2,-2,50000,24,6.5,4.4
2015,10,7,12:00,UTC,0,1031.6,49,0,,7.3,-2.6,50000,10,6.9,4.2
2015,10,7,13:00,UTC,0,1031.3,47,0,,7.6,-2.9,50000,356,7.7,5
2015,10,7,14:00,UTC,0,1031,47,0,,7.4,-3.1,50000,355,6.6,4.4
2015,10,7,15:00,UTC,0,1030.8,49,0,,6.7,-3.3,50000,1,4.3,3
2015,10,7,16:00,UTC,0,1031,57,0,,4.8,-3.2,32900,351,3.4,3
2015,10,7,17:00,UTC,0,1031.1,60,0,,3.7,-3.3,50000,16,4.6,3.8
2015,10,7,18:00,UTC,0,1031.3,67,0,,2.3,-3.3,50000,29,3.5,2.9
2015,10,7,19:00,UTC,0,1031.6,70,0,,1.7,-3.2,50000,39,3.3,2.5
2015,10,7,20:00,UTC,7,1031.8,72,0,,1.2,-3.3,50000,44,2.7,2.1
2015,10,7,21:00,UTC,6,1032,77,0,,0.2,-3.4,50000,9,3.4,3
2015,10,7,22:00,UTC,7,1032.1,80,0,,-0.1,-3.2,50000,23,3.5,2.8
2015,10,7,23:00,UTC,7,1032.1,78,0,,0.3,-3,50000,34,3.1,2.7
2015,10,8,00:00,UTC,5,1032,81,0,-1,-0.3,-3.2,50000,25,2.9,2.5
2015,10,8,01:00,UTC,0,1031.9,87,0,,-1.5,-3.4,50000,15,3.2,2.7
2015,10,8,02:00,UTC,0,1032.1,88,0,,-2.1,-3.8,50000,18,3.6,3
2015,10,8,03:00,UTC,0,1032,90,0,,-2.1,-3.6,50000,32,2.7,2
2015,10,8,04:00,UTC,0,1032,90,0,,-2.3,-3.7,50000,20,3.4,2.2
2015,10,8,05:00,UTC,0,1031.9,92,0,,-2.6,-3.7,50000,357,3.2,2.3
2015,10,8,06:00,UTC,0,1031.9,90,0,,-1.3,-2.8,50000,26,3.5,2.4
2015,10,8,07:00,UTC,0,1032,81,0,,1.2,-1.7,43340,38,3.5,2.8
2015,10,8,08:00,UTC,0,1032,71,0,,3.1,-1.7,42560,31,4.8,3.6
2015,10,8,09:00,UTC,0,1031.7,58,0,,4.5,-3,50000,41,6.6,4.5
2015,10,8,10:00,UTC,0,1031.3,52,0,,5.1,-4.1,49280,29,6.2,4.3
2015,10,8,11:00,UTC,0,1031.2,50,0,,5.4,-4,50000,3,5.6,3.8
2015,10,8,12:00,UTC,0,1030.8,47,0,,5.7,-4.8,50000,61,4,2.2
2015,10,8,13:00,UTC,0,1030.4,45,0,,6,-5,50000,21,5.3,3.4
2015,10,8,14:00,UTC,0,1030.3,47,0,,5.5,-4.9,50000,12,6.4,4.3
2015,10,8,15:00,UTC,0,1030.1,50,0,,5.1,-4.6,50000,359,3.9,3.2
2015,10,8,16:00,UTC,0,1029.9,55,0,,3.4,-4.7,50000,2,3.4,3
2015,10,8,17:00,UTC,0,1029.9,63,0,,1.8,-4.5,50000,345,3.1,2.9
2015,10,8,18:00,UTC,0,1030,69,0,,0.5,-4.6,50000,356,3.3,3
2015,10,8,19:00,UTC,0,1030.1,75,0,,-0.4,-4.3,40640,349,3.5,3.3
2015,10,8,20:00,UTC,0,1030,75,0,,-0.6,-4.5,50000,357,4.4,3.7
2015,10,8,21:00,UTC,0,1030.2,79,0,,-1.4,-4.6,50000,349,4,3.6
2015,10,8,22:00,UTC,0,1030.1,80,0,,-1.8,-4.8,50000,351,4.4,3.8
2015,10,8,23:00,UTC,0,1029.9,84,0,,-2.6,-5,50000,349,3.7,3.4
2015,10,9,00:00,UTC,0,1029.8,85,0,-1,-2.9,-5.1,50000,342,3.7,3.4
2015,10,9,01:00,UTC,0,1029.7,86,0,,-3,-5,50000,340,4.3,4
2015,10,9,02:00,UTC,0,1029.7,86,0,,-3.2,-5.1,50000,345,4.7,4.2
2015,10,9,03:00,UTC,0,1029.5,87,0,,-3.6,-5.5,50000,351,4.9,4.2
2015,10,9,04:00,UTC,0,1029.5,87,0,,-3.2,-5.1,43050,337,4.5,4.1
2015,10,9,05:00,UTC,0,1029.3,87,0,,-3.1,-5,47270,337,4.8,4.3
2015,10,9,06:00,UTC,0,1029.2,84,0,,-2.3,-4.5,40000,338,5.1,4.3
2015,10,9,07:00,UTC,0,1029.3,82,0,0,-0.4,-3.2,50000,357,5.8,4.5
2015,10,9,08:00,UTC,0,1029.2,77,0,0,2.1,-1.5,50000,360,6.8,4.8
2015,10,9,09:00,UTC,0,1029.2,70,0,0,3.5,-1.4,50000,9,8.2,6.2
2015,10,9,10:00,UTC,0,1029,56,0,0,4.8,-3.2,50000,9,9.5,5.4
2015,10,9,11:00,UTC,6,1029.1,54,0,0,4.7,-3.9,47660,14,8.9,5.8
2015,10,9,12:00,UTC,6,1029,49,0,0,4.9,-5,50000,18,8.9,6.6
2015,10,9,13:00,UTC,1,1029.1,46,0,0,5.6,-5.2,50000,16,5.1,2.6
2015,10,9,14:00,UTC,2,1029.1,51,0,0,4.6,-4.8,50000,350,4.6,3
2015,10,9,15:00,UTC,5,1029.2,51,0,0,4.3,-4.9,50000,5,3.4,2.9
2015,10,9,16:00,UTC,8,1029.3,54,0,0,3.9,-4.6,50000,2,5.8,4
2015,10,9,17:00,UTC,8,1029.3,56,0,0,3.7,-4.2,50000,349,4.2,3.3
2015,10,9,18:00,UTC,8,1029.2,61,0,0,3.2,-3.6,50000,344,5,3.2
2015,10,9,19:00,UTC,8,1029.2,62,0,0,3,-3.6,50000,335,4.7,3.3
2015,10,9,20:00,UTC,8,1029.1,62,0,0,2.8,-3.8,50000,332,3.4,2.5
2015,10,9,21:00,UTC,8,1029,61,0,0,2.8,-4,50000,325,4.5,3
2015,10,9,22:00,UTC,8,1028.8,62,0,0,2.6,-4.1,50000,316,5.4,4
2015,10,9,23:00,UTC,8,1028.5,64,0,0,2.2,-3.9,50000,302,4.3,3.1
2015,10,10,00:00,UTC,8,1028.4,63,0,0,2.3,-4.1,50000,316,4.7,3
2015,10,10,01:00,UTC,8,1028.2,61,0,0,2.3,-4.4,50000,316,5.4,3.8
2015,10,10,02:00,UTC,8,1027.9,61,0,0,2.3,-4.4,50000,320,6.8,4.6
2015,10,10,03:00,UTC,8,1027.8,64,0,0,2.1,-4.1,50000,315,4.9,3.8
2015,10,10,04:00,UTC,8,1027.5,63,0,0,2.1,-4.2,50000,319,5.7,4.1
2015,10,10,05:00,UTC,8,1027.4,61,0,0,2.3,-4.4,50000,335,6.2,4.6
2015,10,10,06:00,UTC,8,1027.2,61,0,0,2.3,-4.5,50000,321,6.6,4.8
2015,10,10,07:00,UTC,0,1027,60,0,0,2.8,-4.1,50000,331,7.5,5
2015,10,10,08:00,UTC,1,1026.9,55,0,0,4.1,-4.2,50000,349,7.5,5.3
2015,10,10,09:00,UTC,8,1026.7,55,0,0,3.9,-4.3,50000,356,9.2,5.3
2015,10,10,10:00,UTC,8,1026.7,58,0,0,3.9,-3.7,50000,348,6.9,4.9
2015,10,10,11:00,UTC,8,1026.8,58,0,0,3.8,-3.6,50000,354,9.6,6.3
2015,10,10,12:00,UTC,8,1026.5,59,0,0,4.1,-3.1,50000,340,7.4,6
2015,10,10,13:00,UTC,8,1026.4,58,0,0,4.7,-2.9,50000,351,8.5,6
2015,10,10,14:00,UTC,0,1026.4,57,0,0,5.3,-2.6,50000,351,6.9,5.2
2015,10,10,15:00,UTC,0,1026.4,61,0,0,4.7,-2.2,50000,332,5.4,4.2
2015,10,10,16:00,UTC,0,1026.8,67,0,0,3.4,-2.1,50000,334,5.4,3.9
2015,10,10,17:00,UTC,0,1027,71,0,0,2.6,-2.1,50000,325,5.3,4
2015,10,10,18:00,UTC,0,1027.4,77,0,0,1.5,-2.1,50000,343,5.1,4
2015,10,10,19:00,UTC,0,1027.6,81,0,0,0.7,-2.2,50000,346,4.9,4.2
2015,10,10,20:00,UTC,0,1028,84,0,0,0.2,-2.2,50000,341,4.6,3.7
2015,10,10,21:00,UTC,0,1028.2,86,0,0,-0.1,-2.2,50000,334,4.4,3.8
2015,10,10,22:00,UTC,0,1028.3,87,0,0,-0.7,-2.5,50000,346,5.2,4.1
2015,10,10,23:00,UTC,0,1028.5,93,0,0,-2,-2.9,50000,294,2.4,1.3
2015,10,11,00:00,UTC,0,1028.7,93,0,0,-2,-3,50000,329,3.1,1.9
2015,10,11,01:00,UTC,0,1028.8,93,0,0,-1.6,-2.7,50000,334,2.9,1.4
2015,10,11,02:00,UTC,0,1029,93,0,0,-1.7,-2.7,50000,344,3.7,2.2
2015,10,11,03:00,UTC,0,1029.1,95,0,0,-3,-3.6,50000,307,2.4,1.6
2015,10,11,04:00,UTC,0,1029.4,96,0,0,-3,-3.5,49080,315,2,1.3
2015,10,11,05:00,UTC,0,1029.4,97,0,0,-3.4,-3.9,46720,291,1.6,1.1
2015,10,11,06:00,UTC,0,1029.7,95,0,0,-1.6,-2.3,40000,336,3,2.4
2015,10,11,07:00,UTC,0,1029.9,89,0,0,0.4,-1.3,50000,331,4.2,3
2015,10,11,08:00,UTC,0,1030.2,82,0,0,2.3,-0.4,50000,332,4.1,3.1
2015,10,11,09:00,UTC,0,1030.2,70,0,0,4.8,-0.1,50000,339,5.3,3.5
2015,10,11,10:00,UTC,0,1030,63,0,0,6.5,0.1,50000,345,5.7,3.4
2015,10,11,11:00,UTC,0,1029.8,60,0,0,7.5,0.3,48190,320,5.2,3.5
2015,10,11,12:00,UTC,0,1029.4,59,0,0,8.5,1,50000,360,8.1,5.8
2015,10,11,13:00,UTC,0,1029.4,60,0,0,8.8,1.4,50000,341,5.4,3.2
2015,10,11,14:00,UTC,0,1029.2,61,0,0,8.7,1.6,50000,315,5.3,3.7
2015,10,11,15:00,UTC,0,1029.1,65,0,0,7.9,1.7,50000,305,5.8,4.4
2015,10,11,16:00,UTC,0,1029.2,77,0,0,4.8,1.1,50000,292,4.3,3.5
2015,10,11,17:00,UTC,0,1029.3,83,0,0,3.6,0.9,50000,282,3.3,2.9
2015,10,11,18:00,UTC,0,1029.2,88,0,0,2.7,0.9,50000,294,4.2,3.1
2015,10,11,19:00,UTC,0,1029.2,90,0,0,2.7,1.2,50000,303,4.9,3.9
2015,10,11,20:00,UTC,0,1029.3,90,0,0,3,1.6,50000,304,5.2,4.1
2015,10,11,21:00,UTC,0,1029.7,92,0,0,2.6,1.4,50000,310,5.2,3.4
2015,10,11,22:00,UTC,0,1029.7,95,0,0,1.8,1.1,50000,307,4.7,3.9
2015,10,11,23:00,UTC,0,1029.9,95,0,0,1.4,0.8,50000,305,3.4,2.9
2015,10,12,00:00,UTC,0,1030,97,0,0,1.5,1.2,50000,307,4.3,3.7
2015,10,12,01:00,UTC,0,1030.1,97,0,0,1.1,0.7,24750,310,3.4,2.9
2015,10,12,02:00,UTC,0,1030.1,98,0,0,0.8,0.6,16420,305,4,3.7
2015,10,12,03:00,UTC,0,1030.4,98,0,0,0.4,0.2,50000,298,3.3,2.9
2015,10,12,04:00,UTC,1,1030.3,99,0,0,0.5,0.3,13710,299,5.5,4.4
2015,10,12,05:00,UTC,4,1030.7,99,0,0,1.1,0.9,24920,294,5.9,4.8
2015,10,12,06:00,UTC,1,1030.6,96,0,0,1.8,1.3,30000,294,5.9,4.8
2015,10,12,07:00,UTC,0,1030.9,91,0,0,3.9,2.5,50000,298,5.7,4.5
2015,10,12,08:00,UTC,5,1031.2,85,0,0,6,3.6,50000,283,5.4,4
2015,10,12,09:00,UTC,8,1031.4,80,0,0,7.6,4.4,50000,300,5.3,4.3
2015,10,12,10:00,UTC,3,1031.3,73,0,0,9.8,5.1,48200,293,6.5,4.7
2015,10,12,11:00,UTC,0,1031.1,68,0,0,10.7,5,50000,309,7.7,5.6
2015,10,12,12:00,UTC,0,1031.2,64,0,0,10.9,4.4,50000,298,6.9,5.6
2015,10,12,13:00,UTC,0,1031,64,0,0,11.5,4.9,50000,321,5,3.8
2015,10,12,14:00,UTC,0,1030.7,66,0,0,10.7,4.5,50000,293,5,4.3
2015,10,12,15:00,UTC,0,1030.7,70,0,0,9.5,4.3,50000,290,5,3.5
2015,10,12,16:00,UTC,0,1031,79,0,0,7.1,3.7,50000,272,2.6,2.2
2015,10,12,17:00,UTC,0,1031.2,88,0,0,4.8,2.9,50000,275,3.1,2.7
2015,10,12,18:00,UTC,0,1031.4,90,0,0,4.8,3.3,50000,290,4.3,4
2015,10,12,19:00,UTC,0,1031.5,92,0,0,4.5,3.3,50000,305,4,3.2
2015,10,12,20:00,UTC,0,1031.6,92,0,0,3.4,2.3,50000,304,2.5,2.1
2015,10,12,21:00,UTC,0,1031.7,96,0,0,1.7,1.1,50000,300,3.4,2.9
2015,10,12,22:00,UTC,0,1031.8,98,0,0,2.3,2,36000,305,3.7,3.3
2015,10,12,23:00,UTC,0,1031.8,98,0,0,2,1.7,29990,296,2.7,1.9
2015,10,13,00:00,UTC,0,1031.8,98,0,0,1.1,0.8,50000,306,2.9,2.1
2015,10,13,01:00,UTC,0,1031.9,98,0,0,1.3,1,17270,302,2.4,2.2
2015,10,13,02:00,UTC,6,1031.9,99,0,0,1.1,0.9,8280,300,2.7,2.2
2015,10,13,03:00,UTC,0,1031.8,99,0,0,-0.2,-0.4,50000,299,2.5,1.8
2015,10,13,04:00,UTC,0,1031.7,99,0,0,-0.7,-0.8,7530,305,2.6,2.1
2015,10,13,05:00,UTC,0,1031.7,99,0,0,-0.4,-0.5,9600,298,3.4,2.5
2015,10,13,06:00,UTC,0,1031.6,99,0,0,0.9,0.8,20000,308,1.6,1
2015,10,13,07:00,UTC,0,1031.4,98,0,0,2.8,2.5,29580,286,3,2.2
2015,10,13,08:00,UTC,0,1031.4,87,0,0,5.7,3.7,45670,297,3.5,2.9
2015,10,13,09:00,UTC,7,1031.3,81,0,0,7.4,4.4,40000,269,2.7,2
2015,10,13,10:00,UTC,7,1031,76,0,0,8.9,5,50000,285,3.6,2.6
2015,10,13,11:00,UTC,6,1030.6,71,0,0,9.4,4.4,50000,247,3.7,2.3
2015,10,13,12:00,UTC,6,1030.3,66,0,0,10,4,50000,274,6.4,4.3
2015,10,13,13:00,UTC,4,1030,67,0,0,9.5,3.7,50000,254,5.6,3.8
2015,10,13,14:00,UTC,1,1029.7,70,0,0,8.7,3.5,50000,261,3.7,2.9
2015,10,13,15:00,UTC,2,1029.5,73,0,0,7.5,3.1,50000,268,3.7,2.9
2015,10,13,16:00,UTC,7,1029.4,76,0,0,6.8,2.9,50000,263,3.3,2.8
2015,10,13,17:00,UTC,6,1029.3,82,0,0,5.2,2.3,50000,242,3.2,2.9
2015,10,13,18:00,UTC,7,1029.2,83,0,0,5.2,2.5,50000,270,2.4,2.1
2015,10,13,19:00,UTC,7,1029.2,87,0,0,4.7,2.6,50000,237,2.9,2.4
2015,10,13,20:00,UTC,0,1029,89,0,0,3.9,2.3,50000,236,3.2,2.8
2015,10,13,21:00,UTC,0,1028.9,91,0,0,3.9,2.5,50000,248,3.4,3
2015,10,13,22:00,UTC,4,1029.1,92,0,0,3.2,2,50000,251,2.7,2.5
2015,10,13,23:00,UTC,8,1029,92,0,0,3.2,2.1,50000,263,2.3,1.8
2015,10,14,00:00,UTC,8,1028.8,92,0,0,3.8,2.7,50000,241,2.6,2.1
2015,10,14,01:00,UTC,8,1028.6,91,0,0,4.6,3.3,50000,232,3.6,2.8
2015,10,14,02:00,UTC,8,1028.4,89,0,0,5,3.4,50000,246,2.4,1.9
2015,10,14,03:00,UTC,8,1028.2,86,0,0,5.7,3.5,50000,268,3.2,2.7
2015,10,14,04:00,UTC,0,1028.1,91,0,0,3.9,2.6,50000,247,3.5,3.2
2015,10,14,05:00,UTC,0,1028.2,96,0,0,3.6,3.1,50000,254,3.4,2.8
2015,10,14,06:00,UTC,0,1028.2,96,0,0,4,3.4,50000,257,3.2,2.7
2015,10,14,07:00,UTC,0,1028.5,87,0,0,6.2,4.3,50000,258,3.2,2.3
2015,10,14,08:00,UTC,6,1028.7,79,0,0,8.4,5,50000,301,5.6,4.1
2015,10,14,09:00,UTC,0,1028.8,78,0,0,9.6,5.9,50000,298,6.6,4.7
2015,10,14,10:00,UTC,0,1028.6,72,0,0,10.7,5.9,50000,297,7.5,5.6
2015,10,14,11:00,UTC,4,1028.8,70,0,0,11.2,6,49310,273,6.5,4.4
2015,10,14,12:00,UTC,1,1028.8,63,0,0,11.6,4.7,50000,294,7.1,5.7
2015,10,14,13:00,UTC,1,1029.1,64,0,0,11.2,4.6,50000,306,5.8,4.1
2015,10,14,14:00,UTC,1,1029.3,69,0,0,10.3,4.9,50000,298,5.5,4.3
2015,10,14,15:00,UTC,0,1029.4,71,0,0,10,5,50000,305,5.5,3.8
2015,10,14,16:00,UTC,0,1029.9,80,0,0,7.7,4.5,50000,301,2.8,2.5
2015,10,14,17:00,UTC,0,1030.2,87,0,0,6.2,4.1,50000,298,2.6,2.4
2015,10,14,18:00,UTC,0,1030.5,94,0,0,4.5,3.7,50000,243,1.5,1.2
2015,10,14,19:00,UTC,0,1030.9,94,0,0,2.9,2,44100,256,1.6,1.4
2015,10,14,20:00,UTC,0,1031.2,97,0,0,2.1,1.6,36670,299,3.6,3.1
2015,10,14,21:00,UTC,0,1031.5,98,0,0,2.6,2.4,40000,281,2.3,1.7
2015,10,14,22:00,UTC,0,1031.9,99,0,0,3.1,3,19170,302,2.8,2.2
2015,10,14,23:00,UTC,9,1032.5,99,0,0,1.5,1.3,350,291,3.3,2.7
2015,10,15,00:00,UTC,3,1032.6,99,0,0,1.7,1.5,4000,302,2.7,2.1
2015,10,15,01:00,UTC,9,1032.8,99,0,0,0.3,0.2,380,290,3,2.7
2015,10,15,02:00,UTC,9,1033,100,0,0,1.5,1.4,230,308,2.7,1.9
2015,10,15,03:00,UTC,8,1033.1,100,0,0,2.1,2.1,1200,252,2.4,2
2015,10,15,04:00,UTC,8,1033,100,0,0,3.6,3.6,1970,295,3.2,2.5
2015,10,15,05:00,UTC,8,1033,100,0,0,4.6,4.6,990,288,4,2.9
2015,10,15,06:00,UTC,9,1033.1,100,0,0,4.7,4.7,600,304,3.4,2.6
2015,10,15,07:00,UTC,9,1033.5,100,0,0,4.9,4.9,530,277,2.3,1.8
2015,10,15,08:00,UTC,9,1034,100,0,0,5.7,5.7,640,256,3.3,2
2015,10,15,09:00,UTC,8,1034,100,0,0,6.5,6.5,2000,268,3.1,2
2015,10,15,10:00,UTC,6,1033.9,100,0,0,8,8,44330,243,2.7,2
2015,10,15,11:00,UTC,0,1033.7,79,0,0,9.8,6.4,50000,244,3.6,2.1
2015,10,15,12:00,UTC,0,1033.3,70,0,0,11.2,5.9,50000,281,4.3,2.8
2015,10,15,13:00,UTC,3,1033,67,0,0,11.8,5.9,50000,254,5.3,3.7
2015,10,15,14:00,UTC,1,1032.6,60,0,0,11.5,3.9,50000,271,6,4.7
2015,10,15,15:00,UTC,0,1032.5,68,0,0,9.5,3.9,50000,254,3.4,2.6
2015,10,15,16:00,UTC,0,1032.2,79,0,0,7.2,3.7,47820,230,3.2,2.8
2015,10,15,17:00,UTC,0,1032.3,88,0,0,5.9,4.1,50000,219,3.9,3.7
2015,10,15,18:00,UTC,0,1032.4,91,0,0,5,3.7,50000,238,4.5,3.9
2015,10,15,19:00,UTC,0,1032.5,96,0,0,4.5,3.8,50000,244,4.1,3.7
2015,10,15,20:00,UTC,0,1032.5,97,0,0,3.9,3.4,21720,241,3.4,3.2
2015,10,15,21:00,UTC,0,1032.2,98,0,0,4.4,4.1,40000,237,4,3.3
2015,10,15,22:00,UTC,0,1031.9,98,0,0,3.3,3.1,8470,233,2.8,2.6
2015,10,15,23:00,UTC,6,1031.7,99,0,0,3.1,2.9,10910,231,3.5,3
2015,10,16,00:00,UTC,7,1031.7,99,0,0,3.5,3.4,40000,246,3.7,3.5
2015,10,16,01:00,UTC,8,1031.6,98,0,0,4.2,4,17980,234,3,2.7
2015,10,16,02:00,UTC,8,1031.1,97,0,0,5,4.5,44180,231,3.7,3.2
