Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,10,17,07:00,UTC,1,1013.4,83,0,0,6.6,3.9,50000,243,8.2,5.8
2017,10,17,08:00,UTC,,,,,,7.7,,,,,
2017,10,17,09:00,UTC,5,1012.7,74,0,0,8.4,4,50000,,,
2017,10,17,10:00,UTC,8,1012.5,73,0,0,8.5,4.1,50000,246,6.8,5.1
2017,10,17,11:00,UTC,8,1010.9,74,0,0,8.7,4.4,50000,217,5.5,4.2
2017,10,17,12:00,UTC,8,1009.4,82,0,0,9.2,6.2,50000,203,3.4,2.1
2017,10,17,13:00,UTC,8,1007.9,90,0.3,0,9,7.4,50000,156,7,3.8
2017,10,17,14:00,UTC,8,1005.8,91,0,0,9,7.7,13270,142,6.2,3.8
2017,10,17,15:00,UTC,8,1003.7,95,0.3,0,10,9.3,2560,161,8.2,3.8
2017,10,17,16:00,UTC,8,1002.1,96,0,0,10.8,10.3,6810,206,8.9,5
2017,10,17,17:00,UTC,7,1001.5,96,0,0,11.3,10.7,6650,219,7.2,4.6
2017,10,17,18:00,UTC,7,1000.5,96,0,0,11.3,10.6,4420,214,6.5,4.7
2017,10,17,19:00,UTC,8,1000.1,95,0,0,11.4,10.6,5120,221,9.4,5.7
2017,10,17,20:00,UTC,8,999.8,93,0,0,11.5,10.4,9190,227,7.4,5.1
2017,10,17,21:00,UTC,8,999.5,90,0,0,11.3,9.7,13020,225,8.9,5.8
2017,10,17,22:00,UTC,8,999.3,88,0,0,11.3,9.4,17050,239,10.5,6.3
2017,10,17,23:00,UTC,7,998.9,90,0,0,10.8,9.2,20150,232,9.4,5.5
2017,10,18,00:00,UTC,8,998.3,89,0,0,11.1,9.3,22190,231,9.8,6.7
2017,10,18,01:00,UTC,8,997.5,90,0,0,10.9,9.2,22800,227,8.9,5.1
2017,10,18,02:00,UTC,8,997.2,93,0,0,10.4,9.3,10610,236,10,5.7
2017,10,18,03:00,UTC,7,997.1,95,0.3,0,10.4,9.5,20410,239,8.2,5.1
2017,10,18,04:00,UTC,7,997.3,92,0,0,9.9,8.7,50000,258,7.9,5.1
2017,10,18,05:00,UTC,7,997.8,89,0,0,9.1,7.4,50000,265,8.5,4.6
2017,10,18,06:00,UTC,7,998.9,84,0,0,8.5,5.9,50000,308,8.5,5.1
2017,10,18,07:00,UTC,8,1000.3,85,0,0,7.4,5,11000,308,9.2,5.7
2017,10,18,08:00,UTC,8,1001.9,82,0,0,7.4,4.5,50000,305,8.7,4.5
2017,10,18,09:00,UTC,7,1003.2,86,0,0,6.8,4.7,31770,300,7.8,5
2017,10,18,10:00,UTC,5,1004.1,76,0,0,7.6,3.6,28540,292,8.9,5.5
2017,10,18,11:00,UTC,7,1004.8,69,0,0,8.1,2.8,50000,286,10.8,4.5
2017,10,18,12:00,UTC,5,1005.2,64,0,0,8.7,2.2,50000,261,13,6.7
2017,10,18,13:00,UTC,5,1005.7,68,0,0,8.7,3.2,50000,268,9.9,5.5
2017,10,18,14:00,UTC,7,1006.2,68,0,0,8.5,2.9,50000,255,8.8,5.4
2017,10,18,15:00,UTC,7,1006.8,72,0,0,8.1,3.3,50000,250,7.2,5.1
2017,10,18,16:00,UTC,7,1007.4,72,0,0,8.1,3.2,50000,258,8.5,5.1
2017,10,18,17:00,UTC,7,1007.9,73,0,0,8,3.3,50000,252,8.7,5.9
2017,10,18,18:00,UTC,3,1008.3,76,0,0,7,3.1,50000,260,7,4.2
2017,10,18,19:00,UTC,3,1008.7,79,0,0,7,3.7,50000,268,7.7,4.4
2017,10,18,20:00,UTC,1,1009.3,84,0,0,6.3,3.8,50000,269,6.8,3.8
2017,10,18,21:00,UTC,1,1010.1,86,0,0,5.7,3.6,50000,272,6.6,3.8
2017,10,18,22:00,UTC,1,1010.6,93,0,0,4.7,3.6,50000,259,5.4,3.6
2017,10,18,23:00,UTC,0,1011.4,95,0,0,4.4,3.6,50000,257,5.1,3.4
2017,10,19,00:00,UTC,7,1011.9,95,0,0,5.1,4.3,50000,269,4.7,3
2017,10,19,01:00,UTC,7,1012.4,95,0,0,4.8,4,50000,267,4.4,3.2
2017,10,19,02:00,UTC,5,1012.8,94,0,0,4.4,3.6,50000,269,4.7,3.2
2017,10,19,03:00,UTC,7,1013.4,96,0,0,4.1,3.5,50000,270,4.9,3.6
2017,10,19,04:00,UTC,8,1013.9,96,0,0,4.3,3.7,50000,276,4.4,3
2017,10,19,05:00,UTC,3,1014.4,95,0,0,3.2,2.4,50000,271,4.8,3.4
2017,10,19,06:00,UTC,1,1014.9,95,0,0,3.1,2.4,50000,271,5.5,3.8
2017,10,19,07:00,UTC,1,1015.6,87,0,0,4.9,3,48890,274,5.7,3.5
2017,10,19,08:00,UTC,0,1016.1,76,0,0,6.8,2.9,50000,275,5.4,3.2
2017,10,19,09:00,UTC,0,1016.6,75,0,0,7.8,3.7,48440,260,6.5,4.2
2017,10,19,10:00,UTC,0,1016.7,70,0,0,9.2,4.1,45230,273,7.5,3.5
2017,10,19,11:00,UTC,7,1017.4,81,3.5,0,7.3,4.2,7390,280,6.8,4.4
2017,10,19,12:00,UTC,1,1017.4,83,0,0,6.9,4.2,50000,299,7.9,4.1
2017,10,19,13:00,UTC,0,1017.6,73,0,0,8.6,4,50000,280,7.1,3.8
2017,10,19,14:00,UTC,0,1018.1,68,0,0,7.6,2.1,50000,306,5.5,3.3
2017,10,19,15:00,UTC,0,1018.6,76,0,0,6,2.1,50000,297,4.6,3
2017,10,19,16:00,UTC,0,1019.2,84,0,0,4.6,2.2,50000,303,3.8,2.5
2017,10,19,17:00,UTC,0,1019.8,89,0,0,3.7,2,50000,305,4.3,2.9
2017,10,19,18:00,UTC,0,1020.3,93,0,0,2.7,1.7,50000,297,4.9,3.6
2017,10,19,19:00,UTC,0,1020.7,93,0,0,1.9,1,50000,285,4.3,3.5
2017,10,19,20:00,UTC,0,1021.1,94,0,0,1.7,0.8,50000,285,4.3,3.8
2017,10,19,21:00,UTC,0,1021.3,96,0,0,1.3,0.6,50000,293,4.5,4.1
2017,10,19,22:00,UTC,0,1021.4,97,0,0,1,0.5,50000,293,4.7,3.9
2017,10,19,23:00,UTC,0,1021.5,97,0,0,0.7,0.3,43260,285,3.7,3.5
2017,10,20,00:00,UTC,0,1021.7,98,0,0,0.6,0.3,41700,280,3.4,3.1
2017,10,20,01:00,UTC,0,1022,98,0,0,0.1,-0.1,36250,280,3.4,3
2017,10,20,02:00,UTC,0,1022.1,98,0,0,0,-0.3,18290,292,4.2,3.7
2017,10,20,03:00,UTC,0,1022.4,99,0,0,-0.1,-0.3,18400,299,3.7,2.5
2017,10,20,04:00,UTC,0,1022.5,99,0,0,-0.3,-0.5,16810,299,3.3,2.1
2017,10,20,05:00,UTC,0,1022.7,99,0,0,-0.8,-0.9,11040,306,3.3,2.5
2017,10,20,06:00,UTC,0,1022.8,99,0,0,-0.7,-0.8,15210,314,2.9,2
2017,10,20,07:00,UTC,0,1023.2,99,0,0,0.9,0.8,21500,277,2.9,2.3
2017,10,20,08:00,UTC,0,1023.7,96,0,0,3,2.5,49080,299,2.5,1.6
2017,10,20,09:00,UTC,0,1024,84,0,0,4.5,2,46620,328,3.5,2.6
2017,10,20,10:00,UTC,0,1024,77,0,0,5.9,2.1,40000,319,2.9,1.3
2017,10,20,11:00,UTC,1,1023.9,72,0,0,6.9,2.1,45760,287,3.8,2.4
2017,10,20,12:00,UTC,5,1024,70,0,0,7,1.9,45720,342,4.8,2.7
2017,10,20,13:00,UTC,0,1023.9,70,0,0,6.4,1.3,50000,350,3.6,2.4
2017,10,20,14:00,UTC,0,1023.9,70,0,0,6.1,1,50000,329,3.6,2.3
2017,10,20,15:00,UTC,0,1024.1,79,0,0,4.6,1.2,50000,334,2.7,2.2
2017,10,20,16:00,UTC,0,1024.4,88,0,0,3.3,1.6,50000,332,4.1,3.5
2017,10,20,17:00,UTC,0,1024.5,90,0,0,2.7,1.2,50000,4,3.2,2.5
2017,10,20,18:00,UTC,0,1024.7,93,0,0,1.4,0.4,21530,1,3.4,2
2017,10,20,19:00,UTC,0,1025,96,0,0,0.7,0.1,14030,359,2.9,1.9
2017,10,20,20:00,UTC,0,1025,97,0,0,-0.9,-1.3,9440,322,2.9,1.9
2017,10,20,21:00,UTC,7,1024.9,98,0,0,-1.6,-1.9,3300,332,3.2,2.2
2017,10,20,22:00,UTC,9,1025,98,0,0,-1.6,-1.8,590,353,3,2.1
2017,10,20,23:00,UTC,9,1025,99,0,0,-1.6,-1.8,530,347,2.9,2
2017,10,21,00:00,UTC,7,1025.1,99,0,0,-2.2,-2.4,4590,328,3.5,2.7
2017,10,21,01:00,UTC,0,1025,99,0,0,-2.4,-2.6,19190,19,2.4,1.3
2017,10,21,02:00,UTC,9,1025,99,0,0,-2.9,-3.1,1550,341,1.4,0.8
2017,10,21,03:00,UTC,9,1024.9,98,0,0,-3.2,-3.5,1060,25,1,0.7
2017,10,21,04:00,UTC,7,1025.1,98,0,0,-3.1,-3.3,7970,350,2.1,1.6
2017,10,21,05:00,UTC,7,1024.8,98,0,0,-2.4,-2.6,37400,5,2.6,1.8
2017,10,21,06:00,UTC,1,1024.9,98,0,0,-2.4,-2.6,43510,,,
2017,10,21,07:00,UTC,5,1024.9,99,0,0,-1.4,-1.6,23620,,,
2017,10,21,08:00,UTC,5,1024.9,98,0,0,0.4,0.2,39650,342,2.7,1.4
2017,10,21,09:00,UTC,3,1024.9,94,0,0,3,2.1,47240,334,2.1,1.3
2017,10,21,10:00,UTC,1,1024.8,81,0,0,4.5,1.5,42870,332,2.4,1.3
2017,10,21,11:00,UTC,1,1024.3,67,0,0,6,0.3,47110,315,2.2,1
2017,10,21,12:00,UTC,3,1024,52,0,0,6,-3,45600,303,2.3,1.3
2017,10,21,13:00,UTC,7,1024,79,0,0,4.7,1.4,50000,360,4.1,2.4
2017,10,21,14:00,UTC,0,1023.8,83,0,0,3.9,1.2,50000,334,3.6,2.6
2017,10,21,15:00,UTC,0,1023.9,89,0,0,2.4,0.7,50000,313,3.5,2.5
2017,10,21,16:00,UTC,0,1023.9,94,0,0,1,0.1,23130,323,3.6,2.6
2017,10,21,17:00,UTC,9,1024,97,0,0,-0.1,-0.5,640,323,3.1,2
2017,10,21,18:00,UTC,9,1023.8,98,0,0,-0.6,-0.8,370,313,2.4,1.3
2017,10,21,19:00,UTC,9,1023.7,99,0,0,-1,-1.1,480,317,4.8,2.8
2017,10,21,20:00,UTC,9,1023.5,99,0,0,-1.1,-1.2,620,320,3.7,2.2
2017,10,21,21:00,UTC,8,1023.4,99,0,0,-1.4,-1.5,590,315,2.5,1.3
2017,10,21,22:00,UTC,8,1023.3,99,0,0,-1.8,-1.9,940,313,3.7,1.8
2017,10,21,23:00,UTC,8,1022.9,99,0,0,-2,-2.1,770,317,2,1.1
2017,10,22,00:00,UTC,8,1022.7,99,0,0,-2.3,-2.4,1140,311,3.5,2.2
2017,10,22,01:00,UTC,8,1022.7,99,0,0,-2,-2.1,1770,318,5.4,2.6
2017,10,22,02:00,UTC,7,1022.3,99,0,0,-1.5,-1.6,10750,306,2.7,1.7
2017,10,22,03:00,UTC,7,1022.1,99,0,0,-1.4,-1.6,10190,294,3.6,2.4
2017,10,22,04:00,UTC,7,1021.8,99,0,0,-1.7,-1.8,11710,316,3.4,2.3
2017,10,22,05:00,UTC,0,1021.3,99,0,0,-2.1,-2.2,17070,312,3.6,2.8
2017,10,22,06:00,UTC,0,1021.3,99,0,0,-1.7,-1.9,41770,317,4.4,2.9
2017,10,22,07:00,UTC,0,1021.3,99,0,0,-0.8,-1,41800,305,3.6,2.3
2017,10,22,08:00,UTC,0,1021,98,0,0,0.1,-0.2,39530,,,
2017,10,22,09:00,UTC,7,1020.9,94,0,0,1.6,0.7,45840,298,3.4,2.1
2017,10,22,10:00,UTC,8,1020.8,84,0,0,2.5,0.1,49980,278,2.5,1.6
2017,10,22,11:00,UTC,7,1020.6,81,0,0,2.5,-0.4,50000,299,4.2,2.6
2017,10,22,12:00,UTC,7,1020.6,82,0,0,2.3,-0.5,50000,328,6,3.7
2017,10,22,13:00,UTC,8,1020.3,77,0,0,2.2,-1.5,50000,345,5.3,2.9
2017,10,22,14:00,UTC,5,1020.1,77,0,0,2.9,-0.8,50000,305,3.9,2
2017,10,22,15:00,UTC,3,1020,82,0,0,1.7,-0.9,50000,308,4.2,2.4
2017,10,22,16:00,UTC,8,1020.2,86,0,0,1.6,-0.5,50000,309,3.9,2.4
2017,10,22,17:00,UTC,0,1020.3,92,0,0,0.8,-0.3,50000,321,4,2.8
2017,10,22,18:00,UTC,0,1020.6,95,0,0,0.1,-0.6,36290,338,4.9,3.1
2017,10,22,19:00,UTC,,,,,,-0.1,,,,,
2017,10,22,20:00,UTC,1,1020.9,96,0,0,-0.3,-0.8,24470,326,4.6,3.2
2017,10,22,21:00,UTC,8,1021.2,96,0,0,0.2,-0.4,33240,327,4.4,3.1
2017,10,22,22:00,UTC,8,1021.6,95,0,0,0.5,-0.2,27870,326,3.7,2.3
2017,10,22,23:00,UTC,8,1021.9,95,0,0,0.5,-0.2,29440,325,3.4,2.4
2017,10,23,00:00,UTC,7,1022,94,0,0,0.8,-0.1,39910,341,5.1,3.7
2017,10,23,01:00,UTC,7,1022.2,94,0,0,0.8,0,40080,9,4,2.5
2017,10,23,02:00,UTC,7,1022.4,93,0,0,1.1,0.1,50000,357,5.3,3.8
2017,10,23,03:00,UTC,8,1022.9,93,0,0,0.9,-0.1,50000,21,5.7,3.9
2017,10,23,04:00,UTC,1,1023.3,84,0,0,0.6,-1.9,50000,25,7.1,4.6
2017,10,23,05:00,UTC,8,1024,83,0,0,0.5,-2.1,50000,30,6.4,3.9
2017,10,23,06:00,UTC,8,1024.7,83,0,0,0.6,-2,47430,32,5.9,4.2
2017,10,23,07:00,UTC,1,1025.5,83,0,0,0.7,-1.9,44040,28,5.9,3.5
2017,10,23,08:00,UTC,0,1026,76,0,0,1.7,-2.2,50000,37,5.8,3.2
2017,10,23,09:00,UTC,0,1026.3,72,0,0,2.4,-2.3,43760,44,7.1,3.9
2017,10,23,10:00,UTC,0,1026.8,68,0,0,3,-2.4,44430,35,6.2,4
2017,10,23,11:00,UTC,0,1027.1,61,0,0,3.3,-3.6,50000,25,6.4,4.8
2017,10,23,12:00,UTC,0,1027.4,58,0,0,3.4,-4.1,47930,38,5.7,4
2017,10,23,13:00,UTC,3,1027.6,59,0,0,3.3,-3.9,50000,24,6.2,3.9
2017,10,23,14:00,UTC,1,1028.1,62,0,0,2.8,-3.8,50000,37,7.3,3.5
2017,10,23,15:00,UTC,0,1028.6,65,0,0,1.8,-4,50000,21,5.5,4.1
2017,10,23,16:00,UTC,0,1029.2,70,0,0,1.2,-3.6,50000,17,6.5,3.9
2017,10,23,17:00,UTC,0,1029.4,70,0,0,1,-3.9,50000,18,7.3,3.9
2017,10,23,18:00,UTC,0,1029.8,72,0,0,0.9,-3.7,50000,21,6.4,4.3
2017,10,23,19:00,UTC,0,1030.1,75,0,0,0.4,-3.4,50000,8,4.9,3.4
2017,10,23,20:00,UTC,0,1030.7,79,0,0,-0.2,-3.4,50000,10,4.6,3.1
2017,10,23,21:00,UTC,0,1031,84,0,0,-0.7,-3.1,50000,14,4.2,3.2
2017,10,23,22:00,UTC,0,1031.2,88,0,0,-0.8,-2.6,50000,9,4.2,3
2017,10,23,23:00,UTC,0,1031.4,89,0,0,-1,-2.5,50000,16,4.4,3.2
2017,10,24,00:00,UTC,0,1031.7,91,0,0,-1.2,-2.5,50000,25,3.9,3
2017,10,24,01:00,UTC,1,1031.9,93,0,0,-1.2,-2.1,49030,7,4.5,3.5
2017,10,24,02:00,UTC,1,1032.1,95,0,0,-1.4,-2.2,33280,17,3.9,3
2017,10,24,03:00,UTC,0,1032,94,0,0,-2.1,-3,32670,3,3.4,2.5
2017,10,24,04:00,UTC,1,1032.2,97,0,0,-2.2,-2.7,33030,10,4,2.8
2017,10,24,05:00,UTC,8,1032.6,96,0,0,-2,-2.5,19370,315,2.6,2.2
2017,10,24,06:00,UTC,8,1032.9,95,0,0,-1,-1.6,10690,346,3.4,2.4
2017,10,24,07:00,UTC,7,1033.1,92,0,0,-0.4,-1.5,39680,30,3.2,1.8
2017,10,24,08:00,UTC,8,1033.1,91,0,0,0.1,-1.2,36780,20,2.9,1.6
2017,10,24,09:00,UTC,8,1033.2,90,0,0,0.8,-0.7,33020,18,2,1.3
2017,10,24,10:00,UTC,8,1033.2,89,0,0,1.5,-0.1,29690,41,1.5,1
2017,10,24,11:00,UTC,8,1033,86,0,0,2.4,0.4,36970,315,1.6,0.9
2017,10,24,12:00,UTC,8,1033,83,0,0,2.8,0.2,35680,325,2.4,1.6
2017,10,24,13:00,UTC,7,1032.8,81,0,0,3.2,0.2,42020,356,2.9,1.9
2017,10,24,14:00,UTC,7,1032.8,85,0,0,2.9,0.7,28340,52,4.2,2.8
2017,10,24,15:00,UTC,7,1032.7,87,0,0,2.5,0.6,41820,55,3.1,2.1
2017,10,24,16:00,UTC,7,1032.6,85,0,0,2.4,0.1,46180,43,2.3,1.4
2017,10,24,17:00,UTC,7,1032.2,86,0,0,2.4,0.2,38260,62,3.6,2.3
2017,10,24,18:00,UTC,7,1032.1,72,0,0,3.3,-1.2,50000,150,8.6,5.5
2017,10,24,19:00,UTC,7,1032.3,71,0,0,2.7,-2,50000,148,8.9,5.5
2017,10,24,20:00,UTC,5,1032.2,71,0,0,2.4,-2.3,50000,151,9,5.8
2017,10,24,21:00,UTC,1,1031.9,73,0,0,1.6,-2.7,50000,147,9.9,6
2017,10,24,22:00,UTC,7,1031.7,72,0,0,1.7,-2.8,50000,136,9.8,5.9
2017,10,24,23:00,UTC,7,1031.5,73,0,0,1.5,-2.8,50000,155,8.6,5.3
2017,10,25,00:00,UTC,7,1031.1,72,0,0,1.6,-2.8,50000,146,8.9,5.5
2017,10,25,01:00,UTC,7,1030.5,72,0,0,1.5,-3,50000,162,8.8,5.1
2017,10,25,02:00,UTC,1,1029.7,76,0,0,1.1,-2.8,50000,146,8.9,5.8
2017,10,25,03:00,UTC,3,1028.8,75,0,0,1.4,-2.5,50000,134,9.7,5.9
2017,10,25,04:00,UTC,3,1028.6,76,0,0,1.4,-2.4,50000,127,11.1,7.3
2017,10,25,05:00,UTC,5,1027.9,76,0,0,1.4,-2.3,50000,120,10,6.3
2017,10,25,06:00,UTC,3,1027.3,76,0,0,1.5,-2.3,50000,128,11.7,7.8
2017,10,25,07:00,UTC,3,1026.6,74,0,0,2.2,-1.9,50000,124,11.9,8.1
2017,10,25,08:00,UTC,3,1026.2,72,0,0,2.6,-2,50000,135,13.3,7.1
2017,10,25,09:00,UTC,3,1025.5,66,0,0,3.4,-2.3,39020,139,13,7.9
2017,10,25,10:00,UTC,1,1024.2,63,0,0,2.9,-3.5,45410,131,12.6,8.1
2017,10,25,11:00,UTC,1,1023.3,61,0,0,3.6,-3.3,42400,126,12.6,7.7
2017,10,25,12:00,UTC,5,1022,62,0,0,3.7,-2.9,41300,125,10.8,7.6
2017,10,25,13:00,UTC,7,1020.8,61,0,0,3.1,-3.8,50000,127,12.8,8.2
2017,10,25,14:00,UTC,7,1019.7,64,0,0,2.8,-3.4,44930,118,14.3,9.3
2017,10,25,15:00,UTC,7,1018.4,65,0,0,2.5,-3.4,44310,124,15.8,10.7
2017,10,25,16:00,UTC,7,1017.4,64,0,0,2.4,-3.6,50000,119,15.5,10.9
2017,10,25,17:00,UTC,7,1016.1,65,0,0,2.3,-3.6,50000,115,15.3,9.7
2017,10,25,18:00,UTC,7,1014.2,66,0,0,2.2,-3.5,48380,112,15.8,10.5
2017,10,25,19:00,UTC,8,1013.1,66,0,0,2.2,-3.5,50000,115,14.8,9.9
2017,10,25,20:00,UTC,8,1011.8,76,0,0,1.5,-2.2,5110,119,14.8,10.3
2017,10,25,21:00,UTC,8,1010.3,92,0.2,0,0.7,-0.5,2660,113,13.7,8.9
2017,10,25,22:00,UTC,7,1009.1,91,0.7,0,0.7,-0.6,2340,112,13.9,9.4
2017,10,25,23:00,UTC,8,1008.3,96,0.2,0,0.7,0.1,4720,107,12.1,8.1
2017,10,26,00:00,UTC,8,1007.3,95,1,0,1,0.2,5110,109,14.5,10.9
2017,10,26,01:00,UTC,8,1006.6,96,1.4,2,0.9,0.3,4250,112,13.1,7.2
2017,10,26,02:00,UTC,7,1005.7,95,0.7,2,1.2,0.4,8470,108,13.7,9
2017,10,26,03:00,UTC,7,1005.2,95,1.2,2,1,0.3,5710,108,12.9,8
2017,10,26,04:00,UTC,7,1004.7,95,1.1,2,1,0.3,5120,106,13,7.7
2017,10,26,05:00,UTC,7,1004.5,95,1.1,2,1,0.3,6270,109,13.2,7.7
2017,10,26,06:00,UTC,8,1004.4,96,1.4,2,0.8,0.2,2820,100,8.9,5.6
2017,10,26,07:00,UTC,7,1004.6,97,1.7,0,0.4,0,1110,96,11.3,5.6
2017,10,26,08:00,UTC,7,1004.5,98,0.6,3,0.5,0.3,3980,90,8.1,5
2017,10,26,09:00,UTC,7,1004.5,98,1.6,3,0.9,0.5,4550,94,7.2,4.3
2017,10,26,10:00,UTC,8,1004.5,98,1.7,3,0.8,0.4,3750,68,5.9,3.5
2017,10,26,11:00,UTC,8,1004.5,97,1.5,3,0.5,0.1,2580,56,6.5,3.3
2017,10,26,12:00,UTC,7,1004.6,97,2.5,3,0.3,0,1410,24,3.8,2.9
2017,10,26,13:00,UTC,7,1004.4,98,0.7,4,0.3,0,1920,18,5.1,3.7
2017,10,26,14:00,UTC,8,1004.6,98,0.7,5,0.3,0,1990,13,5.3,3.5
2017,10,26,15:00,UTC,8,1004.7,98,0.4,6,0.3,0,2420,1,6,3.9
2017,10,26,16:00,UTC,8,1004.8,98,0.4,6,-0.5,-0.7,2520,357,7.9,5.2
2017,10,26,17:00,UTC,7,1005,98,0,6,-0.9,-1.2,3130,5,7.6,4.8
2017,10,26,18:00,UTC,7,1005,98,0,7,-1.1,-1.4,9650,1,7.2,4.8
2017,10,26,19:00,UTC,7,1004.8,97,0,7,-1.1,-1.6,17240,7,6,3.4
2017,10,26,20:00,UTC,7,1005.1,96,0,6,-1,-1.6,13220,357,6.1,3.8
2017,10,26,21:00,UTC,7,1005.2,96,0.1,6,-1.1,-1.6,3390,4,5.4,3.3
2017,10,26,22:00,UTC,7,1005.3,96,0.1,7,-1.1,-1.6,4170,3,5.6,3.3
2017,10,26,23:00,UTC,8,1005.4,96,0,7,-1,-1.6,4680,7,5.6,3.3
2017,10,27,00:00,UTC,8,1005.6,96,0.4,8,-1.1,-1.6,3940,1,7.6,4
2017,10,27,01:00,UTC,7,1005.6,96,0,8,-1.2,-1.8,13230,2,6.1,4.1
2017,10,27,02:00,UTC,7,1005.7,95,0,8,-1.1,-1.8,10890,4,7.3,4
2017,10,27,03:00,UTC,7,1005.6,95,0,8,-1.2,-2,9310,11,6.5,4.1
2017,10,27,04:00,UTC,8,1006.1,94,0,7,-1.2,-2,11690,1,6.5,4.2
2017,10,27,05:00,UTC,8,1006.3,94,0,7,-1.1,-2,21730,357,6.7,4.3
2017,10,27,06:00,UTC,8,1006.6,93,0,7,-1,-1.9,24200,354,7.2,4.4
2017,10,27,07:00,UTC,8,1007.1,92,0,7,-0.6,-1.8,27710,351,5.2,3.5
2017,10,27,08:00,UTC,8,1007.4,90,0,7,0,-1.4,24850,3,6.1,3.3
2017,10,27,09:00,UTC,8,1007.7,91,0.5,7,0.2,-1.1,21200,13,5.3,3.2
2017,10,27,10:00,UTC,8,1007.9,91,0.4,7,0.4,-0.8,18100,6,5.3,2.9
2017,10,27,11:00,UTC,8,1008.2,91,0.4,7,0.7,-0.6,17490,357,4.9,2.8
2017,10,27,12:00,UTC,7,1008.1,92,0.8,7,0.8,-0.4,13980,356,5.1,2.8
2017,10,27,13:00,UTC,8,1008.3,93,0,7,0.8,-0.2,13160,328,3.8,2.1
2017,10,27,14:00,UTC,8,1008.4,94,0,7,0.7,-0.2,14620,350,3.9,2.3
2017,10,27,15:00,UTC,8,1008.5,95,0,7,0.4,-0.4,10680,327,3.5,2.3
2017,10,27,16:00,UTC,5,1008.4,95,0,7,-0.3,-0.9,3940,318,3.1,2.2
2017,10,27,17:00,UTC,7,1008.2,97,0,7,-0.2,-0.7,9480,314,3.2,2
2017,10,27,18:00,UTC,8,1007.6,97,0,7,-0.4,-0.8,4760,313,1.9,1.4
2017,10,27,19:00,UTC,8,1007.1,98,0,7,-0.1,-0.4,7220,300,2.5,1.3
2017,10,27,20:00,UTC,7,1006.6,98,0,6,-0.8,-1.2,4630,252,2.4,1.1
2017,10,27,21:00,UTC,8,1005.4,98,0,6,-0.2,-0.5,7360,253,2,1.6
2017,10,27,22:00,UTC,8,1004.6,98,0,6,-0.1,-0.4,8940,238,4,2.8
2017,10,27,23:00,UTC,8,1003.7,97,0,6,-0.2,-0.6,12840,226,2.8,2.1
2017,10,28,00:00,UTC,1,1002.3,95,0,6,-0.6,-1.3,17050,212,2.9,2.2
2017,10,28,01:00,UTC,7,1000.8,94,0,6,0.1,-0.7,17900,202,2.5,2.2
2017,10,28,02:00,UTC,7,999.4,95,0,6,-0.1,-0.7,7100,210,3.1,2.4
2017,10,28,03:00,UTC,7,997.6,96,0.5,6,0.8,0.2,3510,176,5.4,3.2
2017,10,28,04:00,UTC,8,996.3,94,0,6,3.3,2.4,8380,172,8.8,5
2017,10,28,05:00,UTC,8,994.5,94,0,5,3.8,2.8,19780,166,12.2,7.8
2017,10,28,06:00,UTC,7,993.3,93,0.4,4,4,3,29190,168,12,7.1
2017,10,28,07:00,UTC,8,992.1,95,1,3,4.2,3.6,6250,168,12,7.8
2017,10,28,08:00,UTC,8,990.9,95,1.4,3,4.6,3.9,10850,168,14.6,9.1
2017,10,28,09:00,UTC,7,989.9,95,0.5,3,4.6,3.8,11230,169,13.7,8.4
2017,10,28,10:00,UTC,7,988.8,95,0.5,2,4.7,3.9,11180,165,11.8,6.3
2017,10,28,11:00,UTC,8,987.5,94,0.6,0,4.9,4.1,23650,157,11.3,7.3
2017,10,28,12:00,UTC,8,986.5,94,0.3,0,4.9,4,22800,149,11.7,7
2017,10,28,13:00,UTC,8,985.4,93,0.4,0,4.8,3.8,14970,152,12.4,6.8
2017,10,28,14:00,UTC,8,984.4,92,0.4,0,4.6,3.4,36080,148,12.3,7.3
2017,10,28,15:00,UTC,8,983.4,91,0.7,0,4.4,3,26840,149,13.1,7.8
2017,10,28,16:00,UTC,8,982.5,92,1,0,3.9,2.8,19090,137,10.9,6.2
2017,10,28,17:00,UTC,8,981.4,95,0.1,0,3.9,3.1,6920,139,9.9,6
2017,10,28,18:00,UTC,8,980.3,94,1.1,0,4,3.1,7170,133,11.9,6.9
2017,10,28,19:00,UTC,8,979.5,95,1.2,0,3.9,3.2,8750,135,12.1,5.8
2017,10,28,20:00,UTC,8,978.4,94,0.7,0,4,3.2,12140,131,8.2,5.7
2017,10,28,21:00,UTC,8,977.4,96,0.8,0,3.9,3.2,4660,132,7.2,4.3
2017,10,28,22:00,UTC,8,976.2,96,0.7,0,3.9,3.4,13940,108,5.5,3.6
2017,10,28,23:00,UTC,8,975.2,96,0.7,0,3.8,3.3,16390,79,3.8,2.6
2017,10,29,00:00,UTC,8,974.2,97,1.7,0,3.8,3.4,14350,47,3.2,2.5
2017,10,29,01:00,UTC,8,973.6,97,0.3,0,3.8,3.4,19550,13,3.8,2.6
2017,10,29,02:00,UTC,8,973,97,0.4,0,3.5,3.1,7760,13,5,3.1
