Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2015,11,6,21:00,UTC,8,1019.8,96,0,-1,-6.2,-6.8,720,148,0.9,0.6
2015,11,6,22:00,UTC,8,1019.2,96,0,-1,-5.9,-6.4,750,0,0.5,0
2015,11,6,23:00,UTC,8,1018.5,96,0,-1,-5.4,-5.9,1960,357,1.9,1.4
2015,11,7,00:00,UTC,8,1018,96,0,1,-5,-5.6,19790,318,1.7,1
2015,11,7,01:00,UTC,8,1017.7,96,0,-1,-5,-5.5,27330,0,0.6,0
2015,11,7,02:00,UTC,8,1017.3,96,0,-1,-4.6,-5.1,31540,295,1.1,0.6
2015,11,7,03:00,UTC,8,1016.8,96,0,-1,-4.4,-4.9,36280,0,0.9,0
2015,11,7,04:00,UTC,8,1016.3,96,0,-1,-4.2,-4.6,26900,41,1.5,0.7
2015,11,7,05:00,UTC,8,1015.8,96,0,-1,-3.9,-4.4,50000,0,1,0
2015,11,7,06:00,UTC,8,1015.4,96,0,-1,-3.9,-4.5,50000,92,1.7,1.1
2015,11,7,07:00,UTC,8,1015.3,96,0,-1,-3.8,-4.4,50000,195,3.1,1.3
2015,11,7,08:00,UTC,8,1015.3,95,0,-1,-3.6,-4.3,50000,162,3.3,1.8
2015,11,7,09:00,UTC,8,1015.2,95,0,-1,-3.3,-3.9,50000,178,2.4,1
2015,11,7,10:00,UTC,8,1014.4,95,0,-1,-2.8,-3.5,50000,180,6.2,3.3
2015,11,7,11:00,UTC,8,1013.8,94,0,-1,-2.5,-3.3,50000,170,6.1,2.9
2015,11,7,12:00,UTC,8,1013.2,94,0,-1,-2.4,-3.2,50000,161,5.6,3.3
2015,11,7,13:00,UTC,8,1012.9,93,0,-1,-2.3,-3.3,50000,163,6.9,4
2015,11,7,14:00,UTC,8,1012.6,93,0,-1,-2.2,-3.3,50000,170,6.9,3.5
2015,11,7,15:00,UTC,8,1012,93,0,-1,-2.1,-3.2,50000,171,6.4,3
2015,11,7,16:00,UTC,8,1011.4,93,0,-1,-1.9,-2.9,50000,166,7.3,4
2015,11,7,17:00,UTC,8,1010.8,92,0,-1,-1.6,-2.7,11860,172,8.1,4.7
2015,11,7,18:00,UTC,8,1010.1,91,0,-1,-1.5,-2.8,24970,169,8.5,5.1
2015,11,7,19:00,UTC,8,1009.9,91,0,-1,-1.4,-2.6,21420,169,7.8,4.9
2015,11,7,20:00,UTC,8,1009.4,91,0,-1,-1.2,-2.5,29620,170,8.2,4.9
2015,11,7,21:00,UTC,8,1008.9,91,0,-1,-1.1,-2.3,37310,161,7.7,4.6
2015,11,7,22:00,UTC,8,1008.5,91,0,-1,-1,-2.3,50000,167,6.5,3
2015,11,7,23:00,UTC,8,1008.1,90,0,-1,-0.9,-2.3,50000,170,6.4,3.1
2015,11,8,00:00,UTC,8,1007.4,94,0,0,-1,-1.9,14900,164,7.5,4
2015,11,8,01:00,UTC,8,1007.1,93,0,-1,-0.8,-1.9,27800,163,7.6,3.2
2015,11,8,02:00,UTC,8,1006.6,93,0,-1,-0.6,-1.6,7510,183,8.5,4.5
2015,11,8,03:00,UTC,8,1006.2,94,0,-1,-0.4,-1.2,50000,170,7.4,4.1
2015,11,8,04:00,UTC,8,1005.9,94,0,-1,-0.3,-1.2,9810,171,5.1,2.3
2015,11,8,05:00,UTC,7,1005.8,95,0,-1,0,-0.7,6360,178,6.5,3.6
2015,11,8,06:00,UTC,7,1005.7,96,0,-1,0.5,-0.1,10410,178,7.7,4.3
2015,11,8,07:00,UTC,7,1006.2,96,0,-1,0.8,0.3,29370,176,6.4,3.9
2015,11,8,08:00,UTC,7,1006.5,97,0,-1,0.9,0.4,35760,,,
2015,11,8,09:00,UTC,7,1007,96,0,-1,1,0.5,21980,171,7.6,4.5
2015,11,8,10:00,UTC,7,1007.5,96,0,-1,1.1,0.6,21490,169,7.9,4.8
2015,11,8,11:00,UTC,7,1008,96,0,-1,1.1,0.5,26810,169,5.6,3
2015,11,8,12:00,UTC,7,1008.5,96,0,-1,1.2,0.5,50000,173,8.4,3.8
2015,11,8,13:00,UTC,7,1009,96,0,-1,1.1,0.5,46270,170,7.9,5
2015,11,8,14:00,UTC,7,1009.4,97,0,-1,1.1,0.6,21000,173,6.9,4.7
2015,11,8,15:00,UTC,7,1009.6,97,0,-1,1,0.6,50000,170,6.7,4.6
2015,11,8,16:00,UTC,7,1009.9,97,0,-1,1,0.6,50000,166,5.4,3.6
2015,11,8,17:00,UTC,7,1010,97,0,-1,0.9,0.4,50000,167,5,3.5
2015,11,8,18:00,UTC,7,1010.2,97,0,-1,0.8,0.3,50000,166,5.7,4
2015,11,8,19:00,UTC,7,1010.2,97,0,-1,0.7,0.3,50000,167,5.9,4
2015,11,8,20:00,UTC,7,1010.6,97,0,-1,0.7,0.3,33700,169,5.8,3.8
2015,11,8,21:00,UTC,7,1010.4,98,0,-1,0.7,0.4,11100,166,4.9,2.9
2015,11,8,22:00,UTC,7,1010.5,98,0,-1,0.6,0.3,14530,169,5.2,3.6
2015,11,8,23:00,UTC,7,1010.2,98,0,-1,0.6,0.3,50000,171,6.5,4.3
2015,11,9,00:00,UTC,7,1009.5,98,0,0,0.5,0.2,50000,167,5,3.2
2015,11,9,01:00,UTC,7,1009.2,97,0,-1,0.5,0.1,50000,178,4.4,2.4
2015,11,9,02:00,UTC,7,1008.8,97,0,-1,0.5,0,50000,172,6.2,3.5
2015,11,9,03:00,UTC,7,1008.4,97,0,-1,0.4,-0.1,50000,168,5.4,3.5
2015,11,9,04:00,UTC,7,1007.6,96,0,-1,0.3,-0.2,50000,164,5.8,3.7
2015,11,9,05:00,UTC,7,1006.9,96,0,-1,0.3,-0.3,29240,176,6.4,3.2
2015,11,9,06:00,UTC,7,1006.7,96,0,-1,0.1,-0.4,15660,163,5.4,3.2
2015,11,9,07:00,UTC,7,1006.3,97,0,-1,0,-0.4,9260,161,7.5,4.1
2015,11,9,08:00,UTC,7,1006,97,0,-1,-0.1,-0.5,9690,177,9.1,5.6
2015,11,9,09:00,UTC,7,1005.4,97,0,-1,-0.2,-0.6,6590,167,8.4,5
2015,11,9,10:00,UTC,8,1004.6,95,0,-1,-0.1,-0.8,43110,169,9.8,5.8
2015,11,9,11:00,UTC,8,1003.9,94,0,-1,-0.1,-0.9,50000,167,8.6,4.8
2015,11,9,12:00,UTC,8,1003.1,95,0,-1,-0.1,-0.8,19220,166,8.3,5.2
2015,11,9,13:00,UTC,8,1002.5,95,0,-1,-0.1,-0.9,12970,172,8.8,4.8
2015,11,9,14:00,UTC,8,1001.9,96,0,-1,-0.2,-0.7,9820,167,8.8,4.9
2015,11,9,15:00,UTC,8,1001.1,96,0,-1,-0.3,-0.9,6750,174,6.9,4.4
2015,11,9,16:00,UTC,8,1000.5,96,0,-1,-0.4,-1,4000,162,9,4.5
2015,11,9,17:00,UTC,8,999.7,95,0,-1,-0.3,-1,50000,165,9.5,5.3
2015,11,9,18:00,UTC,8,998.8,94,0,-1,-0.3,-1.2,50000,161,9.1,4.8
2015,11,9,19:00,UTC,8,998,92,0,-1,-0.3,-1.4,50000,160,10.4,6.7
2015,11,9,20:00,UTC,8,997.5,93,0,-1,-0.3,-1.3,7780,167,8.8,5.3
2015,11,9,21:00,UTC,8,997.1,91,0,-1,-0.1,-1.4,25640,163,9.1,5.1
2015,11,9,22:00,UTC,8,996.6,91,0,-1,-0.1,-1.5,50000,160,10.8,5.3
2015,11,9,23:00,UTC,8,996.2,91,0,-1,-0.1,-1.4,50000,176,11.1,5.6
2015,11,10,00:00,UTC,8,995.6,92,0,0,-0.1,-1.3,50000,166,11,6
2015,11,10,01:00,UTC,8,995.3,93,0,-1,0,-1,50000,159,9.3,5.5
2015,11,10,02:00,UTC,8,994.9,93,0,-1,0.2,-0.9,6750,169,10.2,5.6
2015,11,10,03:00,UTC,8,994.6,92,0,-1,0.2,-0.9,9610,164,9.6,6
2015,11,10,04:00,UTC,8,994.7,92,0,-1,0.2,-0.9,6470,167,11.1,5.4
2015,11,10,05:00,UTC,8,994.5,91,0,-1,0.2,-1.2,12430,166,9,5
2015,11,10,06:00,UTC,8,994.5,93,0,-1,0,-1,3480,164,10,6.8
2015,11,10,07:00,UTC,8,994.5,94,0,-1,0,-0.9,4580,160,8.3,5.6
2015,11,10,08:00,UTC,8,994.8,94,0.5,-1,0.1,-0.7,4580,173,9.4,5.1
2015,11,10,09:00,UTC,8,995,95,0,-1,0.1,-0.6,3100,169,9.3,5.4
2015,11,10,10:00,UTC,8,995.2,96,0.6,-1,0.1,-0.5,2840,171,9.7,5.5
2015,11,10,11:00,UTC,7,995.3,96,0,-1,0.1,-0.5,2840,172,11.3,6.5
2015,11,10,12:00,UTC,7,995.5,96,0.1,-1,-0.1,-0.6,3120,174,10.9,6.2
2015,11,10,13:00,UTC,7,995.6,96,0.6,3,-0.2,-0.7,2800,170,11,6.2
2015,11,10,14:00,UTC,8,996.1,96,0,3,-0.3,-0.8,4970,168,8.5,5.2
2015,11,10,15:00,UTC,7,996.5,95,0,2,-0.3,-0.9,5850,172,9,5.2
2015,11,10,16:00,UTC,7,996.7,96,0,3,-0.3,-0.9,6260,171,8.7,5.2
2015,11,10,17:00,UTC,8,996.8,96,0.1,2,-0.4,-1,4930,164,8.7,4.7
2015,11,10,18:00,UTC,8,997.1,96,0.6,3,-0.4,-1,2480,166,8.3,5.1
2015,11,10,19:00,UTC,7,997.4,96,0.6,3,-0.5,-1,2240,170,8.9,5.6
2015,11,10,20:00,UTC,7,997.8,94,0,4,-0.7,-1.5,6900,170,9.3,5.8
2015,11,10,21:00,UTC,7,998.1,93,0,4,-1,-2,6900,168,9.7,6
2015,11,10,22:00,UTC,7,998.2,93,0,3,-1.2,-2.2,10850,167,9.6,6.1
2015,11,10,23:00,UTC,8,998.3,94,0,3,-1.2,-2.1,3900,169,10.2,6.6
2015,11,11,00:00,UTC,7,998.5,93,0,5,-1.3,-2.2,8640,165,6.8,3.8
2015,11,11,01:00,UTC,7,998.8,93,0,4,-1.3,-2.4,16690,163,8.1,4.7
2015,11,11,02:00,UTC,8,999,92,0,3,-1.7,-2.8,3690,159,6.1,3.5
2015,11,11,03:00,UTC,8,999.1,92,0,3,-2.1,-3.2,5790,159,8.1,4.7
2015,11,11,04:00,UTC,8,999.3,91,0,3,-2.6,-3.8,8360,168,7.8,4.3
2015,11,11,05:00,UTC,8,999.6,91,0,3,-2.6,-3.9,11160,181,6.5,3.5
2015,11,11,06:00,UTC,8,1000,90,0,3,-2.6,-4.1,14480,163,7.6,3.4
2015,11,11,07:00,UTC,8,1000.6,90,0,3,-2.7,-4.2,19620,173,7.2,4.8
2015,11,11,08:00,UTC,8,1001.1,89,0,3,-2.9,-4.4,12980,168,9.5,6
2015,11,11,09:00,UTC,8,1001.9,90,0,3,-2.8,-4.3,4730,154,7.8,3.5
2015,11,11,10:00,UTC,8,1002.4,91,0,4,-2.9,-4.2,4300,155,6.9,3.6
2015,11,11,11:00,UTC,8,1003.1,89,0.5,3,-3.3,-4.8,3590,148,7,4.3
2015,11,11,12:00,UTC,7,1003.5,88,0,3,-3.7,-5.3,4920,162,7.8,3.1
2015,11,11,13:00,UTC,8,1004.1,90,0,3,-4.1,-5.4,2130,177,8.2,4.4
2015,11,11,14:00,UTC,7,1004.6,89,0,5,-4.5,-6,8580,177,9.2,5.3
2015,11,11,15:00,UTC,8,1005.2,89,0,5,-4.5,-6,50000,164,6.2,4
2015,11,11,16:00,UTC,8,1005.7,87,0,5,-4.8,-6.6,50000,167,6.4,2.9
2015,11,11,17:00,UTC,8,1006.1,87,0,4,-5,-6.9,50000,169,5.6,3
2015,11,11,18:00,UTC,8,1006.5,85,0,4,-5.4,-7.5,50000,145,5.3,2
2015,11,11,19:00,UTC,8,1006.8,86,0,4,-5.7,-7.7,50000,165,7.4,3.9
2015,11,11,20:00,UTC,8,1007.2,86,0,4,-6,-7.9,50000,161,5.8,2.5
2015,11,11,21:00,UTC,8,1007.5,88,0,4,-5.9,-7.5,50000,171,3,1.7
2015,11,11,22:00,UTC,8,1007.8,87,0,4,-5.9,-7.7,50000,143,4.4,2.6
2015,11,11,23:00,UTC,8,1008.1,87,0,4,-6,-7.8,50000,185,1.9,0.6
2015,11,12,00:00,UTC,8,1008.2,88,0,5,-5.9,-7.6,39630,168,3.3,1.6
2015,11,12,01:00,UTC,8,1008.2,89,0,3,-5.8,-7.3,41100,146,6.8,3.5
2015,11,12,02:00,UTC,8,1008.4,88,0,3,-5.8,-7.4,26620,178,2.9,0.9
2015,11,12,03:00,UTC,8,1008.6,88,0,2,-5.6,-7.4,18210,191,4.3,2
2015,11,12,04:00,UTC,7,1008.9,86,0,0,-5.7,-7.6,25820,146,3.2,1.1
2015,11,12,05:00,UTC,8,1009,85,0,0,-6.2,-8.4,33530,106,4,2.1
2015,11,12,06:00,UTC,8,1009,87,0,0,-6.3,-8,50000,173,5.1,2.6
2015,11,12,07:00,UTC,8,1009.2,83,0,0,-6.3,-8.7,50000,156,2.8,1.5
2015,11,12,08:00,UTC,8,1009.7,84,0,0,-7.3,-9.6,42120,133,6.1,4.2
2015,11,12,09:00,UTC,8,1010.3,82,0,2,-7.8,-10.3,50000,141,5.7,2.8
2015,11,12,10:00,UTC,8,1010.5,82,0,2,-7.8,-10.3,50000,188,2.1,1.2
2015,11,12,11:00,UTC,8,1010.5,83,0,2,-8.1,-10.5,26830,137,5.9,3.3
2015,11,12,12:00,UTC,8,1010.9,84,0,0,-8.1,-10.3,9750,312,1.2,0.7
2015,11,12,13:00,UTC,7,1011.3,87,0,3,-8.3,-10.1,6380,190,3.5,1.9
2015,11,12,14:00,UTC,8,1011.6,87,0,3,-8.3,-10.1,3300,253,1.8,1.2
2015,11,12,15:00,UTC,8,1011.8,90,0,3,-8.4,-9.7,2160,229,1.6,0.8
2015,11,12,16:00,UTC,9,1012,92,0,4,-8.3,-9.4,1660,286,1.7,1.3
2015,11,12,17:00,UTC,8,1012.3,92,0.3,5,-8.1,-9.1,2870,342,1.4,0.8
2015,11,12,18:00,UTC,8,1012.4,88,0,5,-8.2,-9.8,2460,129,3.9,2.1
2015,11,12,19:00,UTC,7,1012.9,88,0,5,-9.3,-11,6840,151,2.3,1.6
2015,11,12,20:00,UTC,7,1013.4,86,0,5,-10.2,-12.1,8490,130,4.1,2.3
2015,11,12,21:00,UTC,7,1013.8,88,0,5,-11,-12.6,4090,312,1.7,1.1
2015,11,12,22:00,UTC,5,1014,90,0,5,-11.9,-13.2,23090,339,2.6,1.9
2015,11,12,23:00,UTC,8,1014.2,90,0,5,-12,-13.2,46880,22,0.9,0.6
2015,11,13,00:00,UTC,8,1014.2,92,0,9,-11.2,-12.2,48810,358,1.6,0.9
2015,11,13,01:00,UTC,8,1014.1,92,0,5,-10.5,-11.5,7480,308,1.7,1.3
2015,11,13,02:00,UTC,9,1014,92,0.1,5,-9.9,-10.9,2680,279,1.3,0.9
2015,11,13,03:00,UTC,9,1013.9,93,0.5,6,-9.5,-10.5,2200,338,1.4,0.9
2015,11,13,04:00,UTC,8,1013.7,93,0,5,-9.1,-10,2370,286,1.8,1.2
2015,11,13,05:00,UTC,8,1013.4,93,0,6,-8.8,-9.7,2240,344,1.6,1
2015,11,13,06:00,UTC,9,1012.9,91,0.1,6,-8.4,-9.6,3980,177,5.1,3
2015,11,13,07:00,UTC,9,1012.6,91,0.7,7,-8.4,-9.7,1230,176,5.5,3.4
2015,11,13,08:00,UTC,8,1012.6,91,0.3,9,-8.3,-9.5,1730,179,6.3,4.1
2015,11,13,09:00,UTC,9,1012,91,0,9,-7.9,-9.1,1870,184,4.9,2.9
2015,11,13,10:00,UTC,8,1011.7,91,0,9,-7.5,-8.7,11200,162,4.4,2.5
2015,11,13,11:00,UTC,8,1011.3,92,0,9,-7,-8,11090,165,6.3,3.7
2015,11,13,12:00,UTC,8,1010.6,93,0,9,-6.5,-7.4,8770,179,7.8,4.7
2015,11,13,13:00,UTC,8,1009.7,94,0,9,-6.2,-7,7240,164,8.1,4.6
2015,11,13,14:00,UTC,8,1009,95,0,9,-5.8,-6.5,42550,177,6.6,3.7
2015,11,13,15:00,UTC,8,1008.6,94,0,9,-5.4,-6.2,34290,173,6.7,3.5
2015,11,13,16:00,UTC,7,1007.9,95,0,9,-5.1,-5.8,35480,169,5.5,3.2
2015,11,13,17:00,UTC,7,1006.9,95,0,9,-4.5,-5.2,5600,167,7.5,4.6
2015,11,13,18:00,UTC,7,1006.1,95,0,9,-4.1,-4.8,13030,171,8.2,5.2
2015,11,13,19:00,UTC,7,1005.4,95,0,9,-3.7,-4.3,8890,177,10,5.1
2015,11,13,20:00,UTC,7,1004.6,95,0,9,-3.1,-3.8,21890,169,8.3,4.6
2015,11,13,21:00,UTC,7,1004.1,95,0,9,-2.6,-3.3,17380,166,7.9,4.9
2015,11,13,22:00,UTC,7,1003.5,95,0,9,-2.1,-2.8,20950,170,10.8,6.2
2015,11,13,23:00,UTC,7,1003,94,0,9,-1.8,-2.6,34440,171,8.9,4.7
2015,11,14,00:00,UTC,7,1002.7,93,0,9,-1.7,-2.7,48280,169,9.7,5.6
2015,11,14,01:00,UTC,7,1002.2,93,0,9,-1.7,-2.7,36780,167,10.8,6.8
2015,11,14,02:00,UTC,7,1001.7,93,0,8,-2,-3,4290,159,9,5.7
2015,11,14,03:00,UTC,7,1001.3,92,0,8,-2.2,-3.3,3680,161,8.1,5.1
2015,11,14,04:00,UTC,7,1000.6,92,0.5,8,-2.6,-3.7,2680,175,11.2,5.2
2015,11,14,05:00,UTC,7,1000.4,93,0,9,-2.8,-3.7,3320,167,8.9,5
2015,11,14,06:00,UTC,7,1000,93,0.5,8,-3,-4,3180,169,8.2,4.5
2015,11,14,07:00,UTC,7,999.5,93,0.2,9,-3.1,-4.1,3940,167,9.8,5.5
2015,11,14,08:00,UTC,7,999.3,91,0,9,-2.8,-4,6780,162,8.8,4.8
2015,11,14,09:00,UTC,7,999,91,0,9,-3,-4.2,3990,165,8.5,5
2015,11,14,10:00,UTC,7,998.8,90,0,9,-2.7,-4.1,12980,185,9.4,4.5
2015,11,14,11:00,UTC,7,998.4,90,0,9,-2.5,-4,8920,174,10.5,6.2
2015,11,14,12:00,UTC,7,998,91,0,8,-2.5,-3.8,3150,177,7.8,4.3
2015,11,14,13:00,UTC,7,997.6,93,0,8,-2.4,-3.4,6630,168,7.4,3.9
2015,11,14,14:00,UTC,7,997.2,92,0,9,-2.3,-3.3,26720,169,8.7,4.7
2015,11,14,15:00,UTC,9,997.2,93,0,9,-1.8,-2.8,1760,171,8.7,4.7
2015,11,14,16:00,UTC,7,996.8,95,0,10,-1.6,-2.3,11020,166,4.5,2.3
2015,11,14,17:00,UTC,7,996.5,94,0,10,-1,-1.8,1820,166,7.8,5
2015,11,14,18:00,UTC,7,996.2,93,0,10,-0.6,-1.6,13610,171,6.6,3.9
2015,11,14,19:00,UTC,7,996,93,0,8,-0.5,-1.4,5190,179,9,3.8
2015,11,14,20:00,UTC,7,996,94,0,10,-0.3,-1.2,5370,169,8.6,4.2
2015,11,14,21:00,UTC,8,995.8,93,0,10,0.2,-0.9,6900,163,10,6.7
2015,11,14,22:00,UTC,7,995.7,94,0,10,0.2,-0.6,8070,167,12.6,7.4
2015,11,14,23:00,UTC,8,995.9,95,0,10,0.5,-0.1,13760,167,11.4,7.6
2015,11,15,00:00,UTC,8,996.3,96,0,10,0.9,0.3,10960,167,10.3,5.9
2015,11,15,01:00,UTC,8,996.7,97,0,10,0.8,0.4,27140,164,8.5,5.9
2015,11,15,02:00,UTC,8,997.3,97,0,10,0.9,0.5,49080,170,5.8,4.2
2015,11,15,03:00,UTC,8,998.1,94,0,10,0.9,0,50000,167,6.7,4.2
2015,11,15,04:00,UTC,8,998.6,91,0,10,0.9,-0.4,50000,184,10.7,5.9
2015,11,15,05:00,UTC,7,999.5,91,0,10,0.7,-0.6,50000,179,7.3,5
2015,11,15,06:00,UTC,8,1000.1,91,0,10,0.8,-0.5,50000,179,9.9,6.4
2015,11,15,07:00,UTC,8,1000.8,90,0,10,1,-0.5,50000,170,9.5,5
2015,11,15,08:00,UTC,8,1001.4,89,0,10,0.9,-0.7,28050,166,5.2,3.3
2015,11,15,09:00,UTC,8,1002,93,0,10,0.8,-0.3,4970,230,3.1,1.2
2015,11,15,10:00,UTC,7,1002.6,96,0.4,10,0.4,-0.1,5120,168,6,4.5
2015,11,15,11:00,UTC,5,1003.1,97,0,10,0.3,-0.1,50000,171,5.7,4
2015,11,15,12:00,UTC,8,1003.8,97,0.2,9,0.4,0,4130,193,3.5,2.3
2015,11,15,13:00,UTC,7,1004,97,0,9,0.2,-0.2,14570,176,5,2.8
2015,11,15,14:00,UTC,7,1004.2,97,0,9,-0.1,-0.6,50000,177,7.7,5.7
2015,11,15,15:00,UTC,8,1004.4,96,0,9,-0.5,-1,38710,186,6,3.9
2015,11,15,16:00,UTC,7,1004.7,95,0,9,-0.6,-1.3,3220,178,4.5,2.5
2015,11,15,17:00,UTC,7,1004.9,97,0,9,-0.7,-1.1,9340,177,3.8,2.1
2015,11,15,18:00,UTC,7,1005.1,97,0,9,-0.5,-0.9,40610,172,6.8,4.1
2015,11,15,19:00,UTC,8,1005.2,95,0,9,-0.9,-1.5,33290,178,6,3.6
2015,11,15,20:00,UTC,8,1005.2,95,0,9,-0.9,-1.6,7490,180,4,2.5
2015,11,15,21:00,UTC,8,1005.6,95,0,9,-1,-1.8,7230,161,5.2,3.5
2015,11,15,22:00,UTC,7,1005.8,95,0,9,-1.6,-2.3,3180,167,6.8,4.2
2015,11,15,23:00,UTC,8,1006.1,95,0.9,9,-2,-2.7,1800,165,4.8,2.9
2015,11,16,00:00,UTC,8,1006.1,95,0.5,12,-2.4,-3.2,5640,162,6.6,4.7
2015,11,16,01:00,UTC,8,1006.5,95,0.3,10,-2.8,-3.5,1500,167,5.8,3.3
2015,11,16,02:00,UTC,8,1006.6,95,0.6,10,-3,-3.8,2940,163,7,4.8
2015,11,16,03:00,UTC,8,1006.7,94,0,10,-3.4,-4.3,4670,173,5.9,3
2015,11,16,04:00,UTC,8,1006.6,94,0.5,10,-3.5,-4.4,3960,170,7.3,4.5
2015,11,16,05:00,UTC,7,1006.8,93,0,11,-4,-5,9390,170,6.2,2.8
2015,11,16,06:00,UTC,7,1006.8,93,0,11,-4.4,-5.3,46130,174,6.6,4.8
2015,11,16,07:00,UTC,8,1007,93,0,11,-4.1,-5.1,50000,173,5.4,3.3
2015,11,16,08:00,UTC,8,1007.2,93,0,11,-4,-5,48450,171,5.9,3.3
2015,11,16,09:00,UTC,8,1007.4,93,0,11,-4,-5,10190,173,4.9,3.1
2015,11,16,10:00,UTC,8,1007.3,95,0,11,-3.8,-4.5,6260,168,4.6,2.5
2015,11,16,11:00,UTC,8,1007.4,95,0,11,-3.6,-4.2,6260,168,3.6,2.7
2015,11,16,12:00,UTC,8,1007.4,96,0,11,-3.4,-4,3010,170,4.4,2.7
2015,11,16,13:00,UTC,8,1007.4,96,0,11,-3.3,-3.8,3170,175,4.7,3.1
2015,11,16,14:00,UTC,8,1007.1,97,0,11,-3.3,-3.8,6310,174,4.6,3
2015,11,16,15:00,UTC,8,1007,96,0,11,-3.3,-3.8,8790,174,4.4,2.9
2015,11,16,16:00,UTC,8,1006.8,97,0,10,-3.2,-3.7,2200,173,5.1,3.2
2015,11,16,17:00,UTC,8,1006.6,97,0,11,-3,-3.4,4540,173,3.4,2.3
2015,11,16,18:00,UTC,5,1006.4,96,0,10,-3.5,-4,41650,172,4.7,3.5
2015,11,16,19:00,UTC,7,1006.1,96,0,11,-3.8,-4.3,49390,171,4.8,3.4
2015,11,16,20:00,UTC,8,1006,96,0,11,-3.9,-4.5,50000,171,5.6,2.5
2015,11,16,21:00,UTC,8,1006,94,0,11,-4,-4.8,50000,171,6.8,4.1
2015,11,16,22:00,UTC,8,1005.8,94,0,11,-3.9,-4.7,49000,179,6.4,4.6
2015,11,16,23:00,UTC,8,1005.4,94,0,11,-3.9,-4.7,35090,175,5.4,3.2
2015,11,17,00:00,UTC,8,1004.9,94,0,11,-3.7,-4.5,37330,170,5.5,3.7
2015,11,17,01:00,UTC,8,1004.4,94,0,11,-3.5,-4.4,32610,170,4.5,2.5
2015,11,17,02:00,UTC,8,1004.2,94,0,11,-3.5,-4.4,31730,167,6.8,4.5
2015,11,17,03:00,UTC,8,1003.9,94,0,10,-3.4,-4.2,28360,170,7.3,4.6
2015,11,17,04:00,UTC,7,1003.5,93,0,10,-3.4,-4.4,36290,170,10,7
2015,11,17,05:00,UTC,8,1003,93,0,10,-3.4,-4.4,33700,172,7.9,4.2
2015,11,17,06:00,UTC,8,1002.6,92,0,10,-3.4,-4.4,31250,168,8.6,5.4
2015,11,17,07:00,UTC,8,1002.5,93,0,10,-3.1,-4.1,34330,197,7.4,3.8
2015,11,17,08:00,UTC,7,1002.1,92,0,10,-2.5,-3.6,20530,176,9.6,5.7
2015,11,17,09:00,UTC,8,1002.1,92,0,10,-2.3,-3.4,38760,170,7,4.3
2015,11,17,10:00,UTC,8,1002,92,0,10,-2,-3.2,46280,173,8,5.3
2015,11,17,11:00,UTC,8,1002,90,0,10,-1.9,-3.3,50000,180,9.2,6.1
2015,11,17,12:00,UTC,8,1001.5,88,0,10,-1.9,-3.6,50000,174,10,5.8
2015,11,17,13:00,UTC,8,1001.1,88,0,10,-2,-3.8,48610,188,11.5,7.1
2015,11,17,14:00,UTC,8,1000.6,89,0,10,-2.1,-3.7,50000,168,6,3.7
2015,11,17,15:00,UTC,8,1000.5,90,0,10,-2,-3.4,50000,161,4.8,3.1
2015,11,17,16:00,UTC,8,999.9,92,0,10,-1.9,-3.1,40630,166,6.6,3.2
2015,11,17,17:00,UTC,8,999.7,90,0,10,-1.7,-3.1,39230,166,5.2,3.4
2015,11,17,18:00,UTC,8,999.4,89,0,10,-1.7,-3.2,26360,170,8,4.7
2015,11,17,19:00,UTC,8,999.3,91,0,10,-1.8,-3.1,3640,174,7,4.1
2015,11,17,20:00,UTC,7,999.1,93,0,9,-2,-3,3880,174,7.3,4.5
2015,11,17,21:00,UTC,7,999,92,0,10,-2.1,-3.1,8820,175,9.8,5.7
2015,11,17,22:00,UTC,8,998.7,90,0,9,-2,-3.4,18590,171,8.5,5.3
2015,11,17,23:00,UTC,8,998.3,90,0,9,-2,-3.5,6460,169,9.4,4.9
2015,11,18,00:00,UTC,8,997.9,91,0,11,-2.1,-3.4,2890,169,8.9,5.5
2015,11,18,01:00,UTC,8,997.9,91,0,10,-2.4,-3.7,7460,175,8.3,5.1
2015,11,18,02:00,UTC,8,997.6,91,0,11,-2.6,-3.9,8840,170,6.7,3.3
2015,11,18,03:00,UTC,8,997.1,90,0,11,-2.8,-4.2,6740,166,7.4,4.8
2015,11,18,04:00,UTC,8,997,88,0,11,-3.3,-5,50000,161,6.8,4.4
2015,11,18,05:00,UTC,7,997,87,0,11,-4.3,-6.2,50000,161,8.3,5.4
2015,11,18,06:00,UTC,8,997.1,89,0,11,-4.7,-6.3,5900,162,8.9,5.7
2015,11,18,07:00,UTC,7,997.1,89,0,11,-5,-6.5,10920,187,5.9,2.5
2015,11,18,08:00,UTC,8,997.1,90,0,11,-4.9,-6.3,20680,184,6.1,3.5
2015,11,18,09:00,UTC,8,997.1,90,0,11,-4.8,-6.2,6400,193,5.5,2.3
2015,11,18,10:00,UTC,8,996.9,92,0,11,-4.7,-5.8,3230,194,4.7,2
2015,11,18,11:00,UTC,8,996.8,91,0,10,-4.3,-5.5,7830,193,4.6,1.7
